Basin_ID,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
32607,868.7543188820127,784.6813202804187,868.7543188817799,840.7299860146595,868.7543188819254,840.7299860146595,868.7543188819327,868.7543188819327,840.7299860146668,868.7543188819327,840.7299860146595,868.7543188819254
32608,121066.21994483471,109350.13414371014,121066.21994483471,107410.12954047322,146401.38522910327,480790.7184273787,609829.0465663597,838802.8575776229,204064.55715414602,121066.21994483657,117160.85801114142,121066.21994483471
32609,11330.824198007584,10234.29282400012,11330.824198007584,27707.990101985633,921882.135948874,1396238.3033823986,1751251.9261027053,1200938.670364488,10965.313740005251,11330.824198005721,10965.313740004785,11330.824198007584
32610,102888.35637116432,92931.4186577797,109497.24994111061,110710.22904586792,1758341.5191555023,2573335.52876997,3222839.1895607263,3186482.1158231497,99569.37713332474,102888.35637110472,99569.37713332474,102888.35637116432
32615,60594.31759646535,54730.35137742758,60594.31759645045,354262.2877485752,4154385.180237625,5925515.580614578,7058819.078671345,4279235.684942666,58639.66219011694,60594.31759645045,58639.66219011694,60594.317596456036
32616,36194.04327603988,32691.393926747143,36194.04327603988,93943.13556391746,1373253.9671320003,2217385.8051978983,2743203.9906945378,1735631.4549431987,35026.49349294556,36194.04327604035,35026.49349294556,36194.04327604035
32617,2600.2061715018936,2348.5733161956305,6478.84928896965,27757.578420478967,346307.60895746853,514618.54642461333,610500.2571221981,283831.6204962949,0.0,2600.2061715020973,2516.3285530667054,2600.2061715021264
32618,9284.425300240517,8385.932529211044,9284.425300180912,73171.79517060518,1727200.7802425623,3999781.820865214,5209705.144917399,3522934.282053165,76886.84766483307,9284.425300180912,8984.927709817886,9284.425300240517
32636,-25655.880325425416,-23173.053197160363,-25655.88032542169,-24828.271282669157,-25655.880325425416,-24828.271282669157,-25655.880325425416,-25655.880325425416,-24828.271282669157,-25655.88032542169,-24828.271282672882,-25655.88032542169
32637,-538603.2845934704,-486480.3860843815,-538603.2845934704,-516056.92516714334,-467259.17566809803,-386506.55239303596,-334336.58311811835,-448107.6680770293,-507685.2308607325,-538603.2845934704,-521228.98509041965,-538603.2845934704
32638,-298929.4879487045,-270000.82782464474,-298929.4879487045,-289286.60124068893,-298929.4879487045,-289286.60124068893,-298929.4879487045,-298929.4879487045,-289286.60124068893,-298929.4879487045,-289286.6012406871,-298929.4879487008
32639,-971.7688290774822,-877.7266843281686,-971.7688290774822,-940.4214474940673,-971.7688290774822,-940.4214474940673,-971.7688290774822,-971.7688290774822,-940.4214474940673,-971.7688290774822,-940.4214474931359,-971.7688290774822
32640,-952.1668943278491,-860.0217110067606,-952.1668943278491,-921.4518332201988,-952.1668943287805,-921.4518332211301,-952.1668943283148,-952.1668943285476,-921.4518332211301,-952.1668943278491,-921.4518332183361,-952.1668943315744
32641,-642157.3152602613,-580013.0589447021,-642157.3152602315,-967452.712938875,-4682804.744566441,-11355850.123688385,-6401895.183320701,-4374875.922499038,-1975168.450437896,-167454.83308285475,-621442.5631551147,-642157.3152602911
32642,-51905.41174963117,-46882.30738675594,-51905.41174963117,-41716.78457471728,22337.981224872172,101967.32140145451,223229.24019943364,135671.09019836597,-9607.535796500742,-51905.41174963117,-50231.043628670275,-51905.41174963117
32643,-51012.21655353904,-46075.55043545365,-51012.21655353904,-49366.66118084639,-51012.21655353904,-49366.66118084639,-51012.21655353531,-51012.21655353531,-49366.66118084453,-51012.21655353531,-49366.66118083894,-51012.21655353904
32653,-152262.2302055955,-154323.614223063,-170858.28717553616,29204.010532855988,916854.2856095731,602558.3810677081,678984.8728133403,1424582.8525321707,-649392.6300948747,-350163.5726574883,-157177.66134727,-162416.91672551632
32654,-53715.12814484537,-48516.88993728161,-53715.12814484537,-51982.38207565993,-53540.21353219077,-50183.02868684381,-48561.943270554766,-47004.51813205797,-50509.20223144069,-53630.40389570594,-51982.38207566738,-53715.128144830465
32655,-46417.74813133478,-41925.70798959583,-46417.74813133478,-44920.40141742304,-46417.74813133478,-44920.40141742304,-46417.748131336644,-46417.74813133525,-44920.40141742304,-46417.74813133478,-44920.401417434216,-46417.74813133478
32656,-19872.052070391364,-17948.95025712787,-19872.05207039113,-19231.01813263737,-19872.05207039113,-19231.01813263737,-19872.05207039119,-19872.05207039113,-19231.018132637255,-19872.052070391364,-19231.018132638186,-19872.052070391364
32657,-22830.03549285233,-20620.677219353616,-22830.035492856055,-22093.582735020667,-22830.035492854193,-22093.582735020667,-22830.035492854193,-22830.03549285233,-22093.582735016942,-22830.03549285233,-22093.582735031843,-22830.03549285233
32658,-11570.812860786915,-10451.056777477264,-11570.812860786915,-11197.560833007097,-11570.812860786915,-11197.560833007097,-11570.812860779464,-11570.812860786915,-11197.560833007097,-11570.812860786915,-11197.5608330369,-11570.812860786915
32674,-229995.1590128243,-207737.56297932565,-229995.1590128392,-411141.8912999332,-1947506.2790162638,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32681,-1888.350158603862,-1706.0576263377443,-1888.8495148736984,-1827.918885361869,-1888.8495148739312,-2338.5310009988607,-2417.3348254960147,-2417.3348254959856,-2339.3562827381247,-2417.334825495971,-1827.918885361869,-2417.334825495971
32683,-20630.824604395777,-12842.766413923353,-12012.262229828164,-11874.24198007537,-12158.170710911043,-11705.034905493027,-12056.019167293794,-11313.665330410586,-12753.792745132581,-12393.561630094191,-16186.51801596582,-16409.36044389382
32688,-7344.729910781607,-8192.271874854574,-11145.405701184412,-13329.264841872384,-13773.57366993447,-13329.264841872326,-13773.57366993447,-16633.00190973282,-16096.453461031793,-16633.001909732822,-7107.803139466792,-7344.729910781491
32762,0.0,0.0,0.0,0.0,-0.49108171463012695,-3330.974345960538,-3379.2206128910184,-2686.0370417080485,-2241.2219966622506,0.0,0.0,0.0
32780,-1353.4853515625,-909.5220947265625,-750.2741088867188,0.0,0.0,-2217.8443932938753,0.0,0.0,-1193.8712158203125,-3460.416748046875,-2367.461181640625,-1803.73828125
32781,0.0,0.0,-246.02020263671875,-140.1536865234375,0.0,-1995.1015327792447,-1722.6862160332748,0.0,0.0,-1722.6863070134168,-1680.8174646716398,0.0
32782,-853.1072387695312,0.0,0.0,0.0,-0.02422552928328514,-3412.142480862938,-4409.413587351446,-4044.0314157205867,-4254.0326117890945,-4409.4134963713,-4253.472667636233,-4409.413587351446
32786,-13065.345177871874,-12725.465668177116,-14088.974450332811,-141419.54704359174,-1395203.6257662773,-3338343.6134382635,-3866347.081329718,-3057648.0467382222,-970395.0044244081,-11539.039174288511,-11166.812104150653,-11539.039174290374
32804,-95477.03638060275,-83903.78011528775,-89651.62286741915,-104749.96835384984,0.0,0.0,0.0,0.0,0.0,-1475099.688719563,-74418.0312135953,-83592.2489109441
32835,5120.575381878763,4625.035828791559,5120.575381875038,13357.478873632848,38243.92747196928,82716.8188366592,139119.1289461255,62649.153151102364,55525.36808592081,6847.534220162779,4955.395530849695,5120.575381878763
32836,3696.4961902722716,3338.770752504468,3696.4961902722716,3577.2543776854873,5044.647420160472,25417.76269333437,52245.726528119296,26199.097616299987,27578.14836196974,8209.074318677187,3577.2543776854873,3696.4961902722716
32837,4130.452824547887,3730.7315834611654,4130.452824547887,3997.212410852313,4130.452824546024,3997.212410852313,4130.452824546024,4130.452824547887,3997.2124108504504,4130.452824547887,3997.212410852313,4130.452824547887
32838,19403.203722458333,17525.474329963326,19403.203722462058,18777.293924957514,19403.203722462058,18777.293924957514,19403.203722458333,19403.203722462058,18777.29392496124,19403.203722462058,18777.293924957514,19403.203722462058
32839,-1571.1022806167603,-1419.0601243972778,-1571.102280497551,-1520.421561896801,43209.96338656545,226642.84719194472,526180.6750103533,469455.8357434571,273394.40308014303,49339.36620596051,-1520.421561896801,-1571.1022806167603
32846,-321.587218092056,-290.46587440371513,-321.5872180946171,-311.21343686338514,57067.60740198707,306034.5970097473,646057.4814487342,530251.2798608076,330537.96585255954,54197.08083993429,-311.2134368631523,-321.587218105793
32848,-118.06052946248383,-106.63531693385448,-118.06052946246928,-114.25212528626435,-118.06052946246928,-114.25212528626435,-118.06052946246928,-118.06052946246928,-114.25212528626435,-118.06052946248383,-114.25212528627162,-118.06052946252748
32849,-33.459064280148596,-30.221090317703784,-33.459064280148596,-32.37973962596152,-33.459064280148596,-32.379739626077935,-33.45906428061426,-33.459064280148596,-32.37973962596152,-33.4590642802068,-32.379739625990624,-33.4590642802068
32858,-128.47157707810402,-116.03884381055832,-128.4715770818293,-124.3273326586932,34543.362988127396,145688.5598245617,322242.72170990147,0.0,0.0,19795.921629567165,-124.3273326586932,-128.471577080898
32860,-100.48234990984201,-90.75825153291225,-100.48234990239143,-97.24098377674818,-100.48234990984201,-136.2757021561265,-37.83327363431454,-100.48234990611672,-97.24098377674818,-100.48234990984201,-97.24098378047347,-100.48234990611672
32939,-141847.4166495502,-128120.24729636312,-141847.4166495502,-137271.69353181124,-141847.4166495204,-137271.69353181124,-141847.4166495502,-141847.4166495502,-137271.69353182614,-141847.4166495502,-137271.69353182614,-141847.4166495502
32940,-342837.35705304146,-309659.54830622673,-342837.35705304146,-331778.0874710083,-342837.3570532799,-331778.0874707699,-342837.35705304146,-342837.35705304146,-331778.0874707699,-342837.3570532799,-331778.0874707699,-342837.35705304146
32941,-39313.577100493014,-35509.037381097674,-39313.577100500464,-38045.3971940279,-39313.577100493014,-38045.3971940279,-39313.577100493014,-39313.577100500464,-38045.3971940279,-39313.577100493014,-38045.3971940279,-39313.577100500464
32942,-7963.918360363692,-7193.216583553702,-7963.918360367417,-7707.0177680924535,-443455.1694486588,-2237101.238680683,-2202499.5576164387,-1534259.7926488072,-557343.9253945397,-7963.918360363692,-7707.017768094316,-7963.918360367417
32943,-838.5936020109802,-757.439382461831,-838.5936020091176,-811.542195495218,-838.5936020091176,-811.5421954933554,-838.5936020109802,-838.5936020109802,-811.5421954942867,-838.5936020100489,-811.5421954942867,-838.5936020109802
32944,27684.773835897446,25005.602174282074,27684.773835897446,530263.5168166161,2845898.9834175855,4915131.642450735,5406816.875750139,2727820.2921540886,26791.716615371406,27684.773835867643,26791.716615378857,27684.773835897446
32963,-122915.83397436142,-111020.75326728821,-123639.67226362228,608190.7696089745,3953705.8273997307,18199002.506884813,30577289.93414929,22380138.923009753,8352081.522614919,0.0,-119003.57300782204,-122915.83397388458
32964,6340.082431979477,5726.526067599654,6340.082431983203,170973.1456462033,729006.3899703668,0.0,0.0,661942.4474525256,6135.563643854577,6340.082431983203,6135.563643854111,6340.082431983203
32965,19676.352038502693,17772.18893802166,19676.352038502693,65909.46540817618,248694.1117902845,593890.5190567523,680883.8965471946,469443.636522606,96541.91197323613,19676.35203850642,19041.63100500405,19676.352038502693
32967,4405.734504133463,3979.3731005080044,4405.734504133463,67633.31674102694,283407.6256818059,415179.38182967994,491267.9479695456,300435.7661778289,4263.61403625831,4405.734504133696,4263.61403625831,4405.734504133463
32968,165624.6067931354,149596.4190389514,165624.6067931354,143408.98966461048,-565889.7370278724,-298872.15625,-129070.3671875,-284807.65637036785,160281.87754173204,165624.60679312982,160281.87754173204,165624.60679312795
32969,94723.68720906973,85556.87876951694,94723.68720906973,100149.92538926005,1253709.357476756,2108897.331612073,2422181.4707852565,1828302.6543211527,91668.08439587429,94723.68720907345,91668.08439587057,94723.68720908463
32974,28817.824352532625,26029.002640992403,28817.824352525175,34591.906862579286,576141.0352263749,-3040289.01346115,0.0,0.0,-3823.32666015625,28817.824352525407,27888.21711534704,28817.824352525175
32975,14292.071410477161,12908.967725589871,25937.78556908667,32121.286430496722,304568.8730942197,395001.72144662216,0.0,0.0,0.0,14292.071410477161,0.0,0.0
32976,784.8429928990081,708.8904451988637,2160.456746511627,3151.316897370387,83805.23552030884,171098.1705715882,0.0,0.0,0.0,784.8429928992318,0.0,0.0
32977,1008.869478225708,911.2369480729103,1008.8694781661034,20601.517393887043,623677.1235183477,4524784.200025275,7435430.5990247205,6516942.937604345,605566.5518885255,1008.8694781661034,976.3253014087677,1008.869478225708
32981,-6080.707714006305,-5492.252128779888,-6080.707714006305,-5884.555852264166,431220.79977861047,2818255.0043556355,4327414.2069187835,4827476.043398749,293270.53548027575,-6080.707714006305,-5884.555852264166,-6080.707714006305
32982,-7119.231749638915,-6430.273838378489,-7119.231749638915,-6889.579112544656,2276509.3229960604,6433499.184920175,7621290.383781116,7208184.759040631,171180.8233730644,-7119.231749638915,-6889.579112559557,-7119.231749624014
32984,-81985.74156093597,-74051.63753890991,-81985.74156093597,41074.206711411476,10941399.061822653,17839370.9942047,20802631.918018997,14521658.589315787,44365.17424821854,-81965.2616597414,-79341.04022026062,-81985.74156093597
32986,-86143.74001657963,-77807.24904721975,-86143.74001646042,236433.72047936916,9567375.273827076,16681620.051555037,19104890.898339435,13235718.260297894,314625.85821151733,-86143.74001657963,-83364.90969341993,-86143.74001646042
32987,-12378.618572883308,-11180.68774325028,-12378.618572875857,-11979.308296337724,-59121.035334487446,-94890.5613883324,0.0,0.0,-15089.63169027958,-12378.618572882377,-11979.308296337724,-12378.618572875857
32988,-29553.92052769661,-26693.86370243132,-29553.920527756214,-22102.42580252886,2394379.5970957577,6127243.417421624,9397647.66709162,6732449.040762629,387588.752965346,-29553.92052769661,-28600.56825262308,-29553.920527756214
32989,-17337.14115461707,-15659.353300958872,-17337.14115458727,-16777.878536731005,1733988.339581564,2975646.1973983496,6942772.023821838,3856726.213602077,755012.6009252034,-17337.14115461707,-16777.878536716104,-17337.141154646873
32990,-6722.362572610378,-6071.811355905607,-6722.362572610378,358764.5496564843,6881475.556016862,6002854.576241043,4250813.521600668,3234045.5096219014,502380.44826815464,-6722.362572609447,-6505.51216704119,-6722.362572610378
32991,-339654.71999287605,-306784.90838074684,-272164.2669868469,61547.54760468006,5422739.410256624,-781932.8413244486,4866208.825767338,-9109596.89525038,-632417.8842220306,-287626.360670805,-328698.1161222458,-339654.71999263763
32992,-11261.022734865546,-10171.24634116888,-11261.022734865546,-5336.632057599723,146801.55912570655,194286.1154372692,295125.3915179204,135634.6540278904,3727.4735297765583,-11261.022734865546,-10897.763936966658,-11261.022734880447
32993,-6022.292632497847,-5439.490119677037,-6022.292632497847,-5828.025128223002,-6022.292632497847,-5828.025128224865,-6022.292632497847,-6022.292632497847,-5828.025128224865,-6022.292632497847,-5828.025128223002,-6022.292632505298
32994,-4911.150344319874,-4435.877730353677,-4911.150344320107,-4752.726139664534,-4911.150344319991,-4752.726139664534,-4911.150344319991,-4911.150344319991,-4752.726139664534,-4911.150344319874,-4752.72613966465,-4911.150344319642
32995,-95814.15488373907,-86541.8173143426,-95814.1548837386,-92723.37569393031,-95814.15488373907,-92723.37569393031,-95814.15488373907,-95814.15488373907,-92723.37569393031,-95814.1548837386,-92723.37569393031,-95814.1548837386
32996,-215171.51744469441,-194348.46736939624,-215171.51744469255,-208230.50075292215,-215171.51744469441,-208230.50075292308,-215171.51744469441,-215171.51744469441,-208230.50075292215,-215171.51744469255,-208230.50075292587,-215171.5174447
32997,-10055.382038362324,-9082.280550781637,-10055.382038362324,-7931.502292465419,12875.634319100529,32277.89820598811,9333.24125149846,13937.688243634999,-4696.882703168318,-10055.382038362324,-9731.01487582922,-10055.382038354874
33014,-26910.64498732984,-24306.38902080804,-26910.64498732984,-26042.55966515839,-26910.64498732984,-26042.55966515839,-26910.644987327978,-26910.644987327047,-26042.55966515839,-26910.64498732984,-26042.55966514349,-26910.64498731494
33015,-39517.20043195784,-35692.95522886515,-39517.20043194294,-38242.45203092694,-72556.38735035062,-604295.5659725592,51389.47723747045,24417.5766935742,-447227.62861046195,-39295.885845541954,-38242.452030956745,-39517.20043194294
33017,-46386.890972379595,-41897.83700731397,-46386.89097238332,-44890.539650693536,-43833.078293893486,-19466.187181144953,-1109221.2349425228,-982495.880672601,-33147.63163629919,-46386.89097238332,-44890.539650693536,-46386.89097237587
33018,-37680.3430057019,-34033.858198702335,-37680.3430057168,-36464.848070025444,-37680.3430057168,-36464.848070040345,-37680.343005698174,-37680.3430057019,-36464.848070025444,-37680.3430057168,-36464.848070025444,-37680.343005687
33037,-238159.57375313062,-215111.873067352,-238159.5737531311,-30837.9609375,0.0,0.0,524284.97866091644,454434.9342017608,0.0,0.0,0.0,0.0
33038,-30612.968916203943,-27650.423537217197,-16194.75390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33043,-528.4853106220253,-4837.095714764204,-6093.478733415199,-5716.77685546875,-777.009033203125,-0.8252817392349243,0.0,0.0,0.0,0.0,-24.023780822753906,0.0
33051,-14674.17532931408,-8763.306323690107,-7623.114434920251,-4833.819160810439,-5182.80529790814,-7979.3531324143405,-8245.331570161332,-7926.392013011035,-5380.978971821431,-5542.700850901645,-14200.81483482197,-14674.175329314254
33064,-14423.531336081214,-13027.705722914077,-11065.117415467277,-15758.40554930782,-13553.45619341731,-8781.762514547212,-9074.48793169856,-9074.48793169856,-5878.88609689119,-6074.848966787045,-15780.20108153671,-17137.423097973224
33066,-41988.5055712536,-37925.10180629417,-41557.55388700217,-34489.33098160662,-26766.46714619128,-13092.645303979982,0.0,-16386.05336878402,-10097.621721143252,-10434.209111848264,-41755.19402719289,-40892.53349033743
33073,-467137.8515971303,-421883.3550040722,-498350.3976122141,-5720550.183968544,0.0,-25050760.343662217,-20486038.0,0.0,0.0,0.0,-426573.4630393982,-451001.558498919
33140,-5667.391528166598,-5118.9342835050775,-5667.3915281662485,-5484.572446612525,-5667.3915281662485,-2136.806692930084,-5112.34813165199,-2159.753244028194,-307.131974556778,0.0,0.0,0.0
33146,-20968.673978067003,-16250.432814685977,-18796.119414279354,-25458.76833319664,-24520.79410403222,-23444.88734395802,-24218.564453080297,-24218.564453080297,-22678.013240754604,-21203.652640759945,-20519.663845926523,-21203.652640786022
33149,-10406.977219165477,-7387.041962189367,-8177.644821704569,-14257.832618776709,-14733.093706071377,-14257.832618780434,-14733.093706069514,-14733.093706071377,-14257.83261877764,-14733.093706071377,-14257.832618780434,-14733.093706071377
33163,-16706.921742239967,-15090.122863957658,-16706.921742239967,-25793.769688304514,0.0,0.0,0.0,0.0,0.0,-16706.92174224183,-16167.98878281191,-16706.921742239967
33164,-12886.146817896864,-10619.727584354638,-10015.744962428114,0.0,0.0,0.0,0.0,0.0,0.0,-31034.81776227802,-9276.231157601112,-9562.891778681776
33179,-17434.708733743988,-15747.478856285103,-17434.708733743988,-390500.7844502311,-302495.25,-191499.203125,0.0,0.0,0.0,0.0,-942.6783447265625,-2828.04052734375
33180,-2131.7959967628703,-1746.5493028347555,-132.8470831886516,905.0805694272567,-780.6067937035114,-157770.171875,0.0,0.0,0.0,865.3448723777547,-229.21121215820312,-228.8343048095703
33181,-350792.7853989601,-322524.05596259236,-349716.16460466385,-4277966.665934861,-40148968.33811997,-50896372.0,-94476904.0,-701012.0625,0.0,-157230.07182843005,-216121.32158020278,-193254.04931337107
33182,-545949.9222681522,-493116.05882287025,-545949.9222681522,-1105117.6410399675,-8226147.791825175,-56391065.217273936,-48435682.05763991,0.0,0.0,-973684.2475488,-570710.2427911162,-545949.9222681671
33195,5084.252607353032,4592.22816148214,5084.252607353032,4920.244458720088,9668.1262839064,15819.966198712587,76598.82161806524,19754.613300070167,53473.13441944122,22533.10090022534,4920.244458731264,5084.252607353032
33196,6410.967441378161,5790.551237374544,6410.967441380024,6204.162040043622,11873.865495733917,24812.145542625338,132733.88662393577,34397.89271390438,80291.47733815387,35547.16903811786,6204.162040043622,6410.967441378161
33197,840.4008878704626,759.0717696892098,840.4008878711611,813.2911818099674,840.4008878704626,813.2911818102002,840.4008878692985,840.4008878692985,813.2911818102002,840.4008878702298,813.2911818102002,840.4008878704626
33198,1402.6544864606112,1266.9137297058478,1402.6544864587486,1357.4075675420463,1402.65448645968,1357.4075675420463,1402.6544864587486,1402.6544864624739,1357.4075675420463,1402.6544864587486,1357.4075675420463,1402.6544864587486
33199,44698.66269019246,40372.9856556654,44698.66269019246,43256.77034536004,60123.120237365365,274626.55111607164,562776.057714954,253275.1442862153,292629.3081806749,99967.40206599236,43256.77034536004,44698.66269022226
33200,46161.72934141755,41694.465211600065,46161.72934138775,44672.641298145056,87233.19976364076,630126.7863506526,1495358.0565435141,713371.764051795,687788.8459520116,82235.71925082803,44672.641298145056,46161.72934138775
33201,32986.12019319832,29793.915013208985,32986.12019319832,31922.051799863577,39799.83321021497,199793.897790581,520989.9086036086,166489.1309415847,139781.44333855808,46776.161489889026,31922.051799863577,32986.12019319832
33202,39121.13102643192,35335.21512064338,39121.13102644682,37859.159057825804,41956.490617886186,78656.99902936816,161778.35682472587,72744.10632863641,57522.37685859203,39121.13102644682,37859.159057840705,39121.13102643192
33203,166.8513670861721,150.70446062088013,166.85136711597443,161.46906492114067,166.8513670861721,161.46906492114067,166.8513670861721,166.8513670861721,161.46906492300332,166.8513670861721,161.46906492114067,166.85136711597443
33211,173.73491662705783,156.92186017893255,173.73491662740707,168.13056447776034,80527.5201752442,300004.3579179123,477230.3248412665,359678.14149929583,215310.1607244145,24193.94276439096,168.13056447781855,173.73491662740707
33214,0.0,-11.039014271198539,-12.221765800262801,-11.827515290569863,113051.79529355187,0.0,0.0,0.0,164358.9140256839,0.0,0.0,0.0
33221,-324.7403361797333,-293.31385201215744,-324.74033619463444,-314.2648414671421,110936.69106281549,527696.1245502774,961052.2251555203,587883.9108062927,349282.7540411847,-324.74033618345857,-314.26484146760777,-324.74033618345857
33222,222.0100793838501,200.5252330005169,222.0100793838501,214.8484639376402,222.01007939502597,214.84846393112093,195.8166990019381,222.0100793959573,150.0975268369075,222.01007939549163,214.84846393112093,222.01007939502597
33303,-33667.572111070156,-30409.41997128725,-33667.572111070156,-32581.521397814155,-33667.572111070156,-32581.521397814155,-33667.572111070156,-33667.572111070156,-32581.521397806704,-33667.572111070156,-32581.521397806704,-33667.572111070156
33304,53126.46959614754,47985.19834470749,53126.46959602833,690789.8134756088,3501590.642774403,6148719.751492709,6820713.693222612,4641341.472614415,248523.9594689384,53126.46959601343,51412.712512254715,53126.469595998526
33322,-6421.073190917727,-5799.679011151195,174971.63434100756,627198.1487153154,0.0,757299.2015694529,8576930.200011695,3393461.9098999626,0.0,0.0,-6213.941797662061,-6421.07319091633
33324,15171.536071240902,13703.322903037071,15171.536071240902,66989.8074323535,400180.5647409409,1141104.0933068804,1347614.646153953,1033161.4809421431,223316.85059126467,15171.536071261391,14682.131681874394,15171.536071270704
33327,2032.5961607843637,1835.8933065123856,2032.5961607843637,1967.0285426937044,2032.5961607834324,1967.0285426937044,2032.5961607834324,2032.5961607836653,1967.0285426937044,2032.5961607834324,1967.0285426937044,2032.5961607834324
33328,13080.446384638548,11814.596734508872,13080.446384638548,-21920.48763383925,-2657946.4837808013,-5810418.496470511,-5151673.342958972,-4400122.802542999,12658.496501266956,13080.446384642273,12658.496501266956,13080.446384638548
33331,58653.72582435608,52977.558809161186,58653.72582447529,190759.91474860907,742638.1639955044,-720837.1415221989,6458708.763324037,-1142015.1425261386,-37715.15376062691,81383.12824457884,56761.670152679086,58653.725824445486
33332,14574.89808318019,13164.424075130373,14574.898083180655,19932.74460473098,392646.120188172,742387.5770351877,0.0,0.0,-1928.0751953125,14574.898083180655,14104.740080496296,14574.898083180655
33333,13424.903560746461,12125.719345189631,4128.936124995351,-102603.5564260371,-2594768.128865909,-1214072.75,0.0,0.0,0.0,0.0,0.0,0.0
33334,34717.893452487886,31358.097311913967,145239.8575914502,312124.9768356085,2543690.768293813,3945924.4310602695,661699.4859708846,0.0,0.0,34717.893452490214,33597.96140563674,34717.893452490214
33335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33336,-7109.4924549385905,-6421.477056073025,-7109.4924549385905,-6880.153988649137,-7109.492454937659,-6880.15398864937,-7109.492454937892,-7109.492454937892,-6880.153988649137,-7109.492454937892,-6880.153988649137,-7109.4924549385905
33337,12146.532094836235,10971.061246961355,12146.532094851136,11754.708478882909,12146.532094851136,11754.708478882909,12146.532094845548,12146.532094843686,11754.708478882909,12146.532094843686,11754.708478882909,12146.532094836235
33343,-66012.56514206529,-59624.25238639116,-36768.77604329586,264395.32228559256,12365072.634452894,21018857.738974806,24972972.16671173,17237379.256319582,408505.27768079937,-17228.08870589733,-63883.12755686045,-66012.56514203548
33344,-9777.704939545132,-8831.475429266691,-9777.7049395442,-10973.161802486517,-38829.85679681972,0.0,0.0,0.0,-10545.10796435806,-9777.7049395449,-9462.295102785341,-9777.7049395442
33345,-1848.4946996606886,-1669.6081158220768,-1848.4946996569633,-1788.8658383805305,-1848.4946996597573,-1788.8658383805305,-15944.0498046875,-1951.67626953125,-1788.8658383805305,-1848.4946996597573,-1788.8658383805305,-1848.4946996569633
33346,-261.56059450283647,-236.24827890610322,-261.56059450283647,-253.1231559710577,-261.5605945033021,-253.1231559708831,-53751.27734375,-42526.32914001442,-253.12315597082488,-261.5605945033021,-253.1231559710577,-261.56059450283647
33347,-727.7719468325377,-657.3424035897478,-727.7719468325377,-704.2954324171878,-727.7719468311407,-704.2954324171878,-727.7719468311407,-727.7719468311407,-704.2954324171878,-727.771946830675,-704.2954324167222,-727.7719468325377
33348,-8124.246426820755,-7338.029030676931,-8124.246426820755,-7862.17396143917,-8124.246426819824,-7862.173961440101,0.0,-8124.246426820289,-7862.17396143917,-8124.246426820289,-7862.17396143917,-8124.246426820755
33349,-3613.912817314267,-3264.179318867624,-3613.912817314267,-3497.3349845036864,-3613.912817314267,-3497.334984499961,-3613.912817317061,-3613.912817317061,-3497.3349845008925,-3613.9128173179924,-3497.3349845036864,-3613.9128173291683
33350,-7273.043876886368,-6569.200921058655,-648.4476562738419,92831.40592228994,740590.372219123,979868.4059851766,1450898.2703807428,472809.34334264323,-7038.42955827713,-7273.043876884505,-7038.42955827713,-7273.043876886368
33351,-64604.79718436301,-58352.72003749013,-19570.203963190317,132687.05510149896,796227.4920857102,-368693.0453437865,0.0,-64730.01953125,47116.76173814386,-83730.51556140184,-62520.77146874368,-64604.79718440771
33352,-196034.23368650675,-177063.1788136363,-196034.23368650675,-146638.758374691,1026847.9941577911,1716613.3261922896,2133393.092739463,1443209.4473855495,106335.20621918887,-107014.82037203759,-157327.07024990022,-196034.23368650675
33353,-172405.6062504351,-155721.19274234772,-172405.6062504351,-155812.24704301357,-2187.1544566750526,107897.70105615258,374858.4402322024,132219.1989041865,-126240.61498004198,-172405.60625045747,-166844.13508108258,-172405.60625046492
33386,-94072.49589687679,-111969.21743984148,-94072.49589687586,-91037.89925503731,-94076.14697554708,-99213.33543992299,-443931.29045278067,-408760.0914806295,0.0,0.0,-91037.89925504476,-94072.49589687958
33395,-1403601.1454607705,-1267768.7765452266,-1403601.1454607695,-1624693.3648077603,0.0,0.0,0.0,0.0,0.0,0.0,-11473.90625,-101559.796875
33396,-86862.94979030872,-78456.85787511698,-101281.1648002628,-1407.0382080078125,0.0,0.0,0.0,0.0,0.0,0.0,-96655.203125,-96335.4921875
33401,-2291.87841796875,-4299.56396484375,-1.7636133406995214e-06,-0.01274750754237175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33406,-5236.390593573451,-4729.6431167759,-7158.179368039593,-7834.165254964028,-8095.818833371159,-10567.002976232674,-10919.236408774275,-8928.925216963165,-7198.617488617252,-7415.446684903116,-5067.4747679736465,-5236.390593572985
33412,-171765.1126255542,-213332.2466301471,-1120558.6231857315,-5369980.407201454,-75847.46797468886,-64947.764823067,-52722.032337889075,-35556.8752927091,-68461.54227251047,-60872.34711518197,-122004.0143028386,-100581.86087480187
33422,-60991.52951647155,-55089.12343423627,-60991.52951647155,-59024.060822393745,-61484.376193148084,-63835.49463374587,-65963.3444548673,-65963.34445486742,-63835.49463374587,-65963.34445486742,-59024.06082239747,-60991.52951646596
