Basin_ID,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
43198,-82.10051771253347,-74.15530632436275,-82.10051771253347,-79.4521139189601,-82.10051771253347,-79.4521139189601,-82.10051771253347,-82.10051771253347,-79.4521139189601,-82.10051771253347,-79.45211391150951,-82.10051771998405
43199,-279.88193684024736,-252.7965881137643,-279.88193684024736,-270.8534872648306,-279.8819368403638,-270.8534872648306,-279.88193684024736,-279.8819368403638,-270.8534872648306,-279.881936840713,-270.85348726436496,-279.881936840713
43200,-510.93177559087053,-461.48676505009644,-510.93177559110336,-494.4501054106513,-510.93177559110336,-494.4501054107095,-510.93177559104515,-510.93177559104515,-494.4501054107095,-510.93177559110336,-494.4501054106513,-510.93177559110336
43202,-6.288644481130177,-5.680065982953238,-6.288644481126539,-6.085784981734832,-6.28864448112563,-6.085784981734605,-10.604460897881154,-23.19862591874471,-6.0857849810272455,-6.288644480984658,-6.0857849817257375,-6.288644481130177
43226,-20059.590497825295,-18118.33980448544,-20059.590497825295,-19412.50693337992,-20059.590497824363,-19412.506933378056,-20059.590497824363,-18471.40405507665,-17869.692567769438,-18471.404055077583,-17875.552311360836,-18471.404055081308
43302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43303,54.10291887429048,48.86715253161492,54.10291887428866,52.35766342673014,54.10291887428821,52.35766342673037,54.10291887428821,54.10291887428821,52.35766342673037,54.10291887428821,52.35766342673037,54.10291887428821
43330,1684.7023389935493,1521.6666287779808,1684.7023390233517,1630.3571022748947,1684.7023390233517,1630.3571022823453,1684.7023390233517,1684.7023390196264,1630.3571022748947,1684.7023390177637,1630.3571022767574,1684.7023390233517
43331,-17.11389670521021,-15.457713149487972,-17.11389670521021,-16.561835519969463,-17.11389670521021,-16.561835519969463,-17.11389670521021,-17.11389670521021,-16.561835520900786,-17.11389670521021,-16.561835520900786,-17.11389670521021
43332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43333,1189311.0412200056,5550534.177805104,8623911.38632999,12120612.532053832,10662790.889190055,-6634.18798828125,0.0,0.0,0.0,0.0,0.0,0.0
43337,721095.3710058045,1334360.852647312,2278336.750142932,3563837.123543177,3399100.199388383,-115450.671875,0.0,0.0,0.0,0.0,-8.620427131652832,0.0
43338,-1403107.5374609604,0.0,-1493844.8755046427,-1481081.6361051053,-1570372.113503106,-1332901.6816718876,-1377331.7377275527,-1344111.3440160751,-1248417.121445775,-2938728.284354344,-5944220.803638488,-1213412.6618936658
43339,0.0,0.0,0.0,0.0,0.0,-4323277.587697681,-4467386.840621337,-4467386.840621337,0.0,0.0,0.0,0.0
43441,-259707.61551252007,-169746.9388923496,-336279.6966881752,-2582444.2147081196,-7300361.317347288,-10592043.01006478,-996347.25,-1639365.206454672,-261701.461063385,-1069403.6022471488,-3625005.109705329,-2636074.3158551753
43442,-1183784.773829937,-355567.3748487532,-391815.45029711723,-995751.6559940577,-7520579.371126413,-18416288.688503027,-34175605.97225201,-14274874.933513701,-4327725.088775754,-1597056.8491107225,-5806941.52967006,-6116474.394501507
43443,84093.81867644191,76447.99433563277,82959.04595087469,76804.69443237782,54055.94378630817,19157.273131750524,-44400.81655654684,-12419.918691623956,75850.62463851646,66039.53293197602,49972.776362810284,69908.83831026778
43445,117192.12776970863,105850.95411449671,117192.12776964903,113411.73655128479,68934.14106345177,22736.90863406658,-129807.7957328707,-5418.888463385403,105960.44783306122,117192.12776970863,112367.63434875011,117192.12776964903
43446,5302.738169526681,4789.569959572516,5302.738169526681,5131.682099541649,5302.738169526681,5131.682099541649,5302.738169526681,5302.738169526681,5131.682099543512,5302.738169526681,5131.682099541649,5302.738169526681
43447,-106.5777359008789,-95.16814422607422,-105.12935638427734,-101.69039154052734,-105.07078552246094,-101.67967224121094,-105.06865692138672,-1321.2866773246503,-74.99458118528128,-77.49440055895025,-74.99458118608118,-122.62750244140625
43448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1203.669945254922,-1987.5636717830785,0.0,0.0
43449,-205.62974548339844,-173.28074645996094,-2.6702380180358887,0.0,0.0,0.0,0.0,-2574.7955602965085,-1771.9588696211576,-1831.024165279232,-2491.737638996681,-6.051123142242432
43450,-8322.7568359375,-40387.79214367168,-42574.58691116888,-41201.21313984087,-42235.27585949842,-36953.28856932884,-31936.555959226564,-23523.607474587858,49016.16857310757,224029.1208532583,138015.44221728947,65357.1265709931
43451,-173.89658230952773,-157.06788079570833,-173.89658230952773,-168.28701513825763,-173.89658230952773,-168.28701513825717,-173.89658230952773,-173.8965823095059,-168.28701513825217,-173.89658230952773,-168.28701513825763,-173.89658230952773
43452,-8325.251585870981,-46609.92707981169,-51603.84783837199,-49939.20758552849,-51603.84783837199,-49939.20758552849,-51603.847838401794,-29138.229691028595,-8056.695083081722,2996754.377111912,2435417.6908332705,1208632.7517424226
43471,-970.1152094146237,-876.233092374634,-970.1152094148565,-938.8211704015266,-970.1152094148565,-938.8211704015266,-970.1152094146237,-970.1152094146237,-938.8211704012938,-970.1152094148565,-938.8211704015266,-970.1152094148565
43472,-3.468813605606556,-3.1331219663843513,-3.468813605606556,-3.356916392687708,-3.468813605606556,-3.356916394084692,-3.468813605606556,-3.468813605606556,-3.3569163903594017,-3.4688136130571365,-3.356916392222047,-3.468813605606556
43473,-103.41569596063346,-93.40772538352758,-103.4156959601678,-100.07970576779917,-103.41569596040063,-100.079705768032,-103.4156959601678,-103.41569596040063,-100.079705768032,-103.41569596529007,-100.07970576733351,-103.41569595970213
43474,-76.88226000103168,-69.4420412912732,-76.88226000103168,-74.40218709775945,-76.88226000103168,-74.40218709775945,-76.88226000103168,-76.88226000103168,-74.40218709775945,-76.88226000103168,-74.40218709781766,-76.88226000103168
43476,-13.063662233626019,-4.0264427889855625,-4.457847373519641,-4.314045845341454,-4.457847373519641,-4.314045845341454,-4.457847373519641,-4.457847373519641,-12.642253775149584,-13.06366223358782,-12.642253774476558,-13.063662233626019
43477,-13.78621357051452,-12.45206387014332,-13.786213570515429,-13.341497003724726,-13.786213570515656,-13.341497003724953,-22.392028430622076,-2.2246360778808594,-13.341497004032135,-13.786213570740074,-13.341497003741097,-13.786213570521795
43578,-4570.603151370335,-4128.286717366873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43580,676.3229782882845,610.8723674861831,676.3229782882554,654.5061080208834,676.3229782882554,654.5061080208798,676.3229782882572,676.3229782882572,654.5061080208798,676.3229782882572,654.5061080208798,676.3229782882572
43581,122.09289327254373,110.2774519881059,122.09289327254464,118.15441284439703,122.09289327254464,118.15441284439703,122.09289327254464,122.09289327254464,118.15441284439703,122.09289327254464,118.15441284439703,122.09289327254464
43582,-22232.730041871313,-20081.175521690166,-22232.73004187143,-21515.545201811008,-22232.730041871313,-21515.54520181159,-22232.730041871313,-22422.859630691994,-21699.54152750963,-22461.109579820186,-21736.55755692732,-22422.859630691935
43586,5432.648055130616,4906.9079207628965,5432.648055130499,5257.40134370327,5432.648055128753,5257.40134367533,5432.648055130383,5432.648055130499,5257.401343674748,5432.648055130499,5257.401343674748,5432.648055130616
43608,-1663.4643229469657,-1502.4839046001434,-1663.4643229469657,-1609.804183498025,-1663.4643229469657,-1609.8041834961623,-1663.4643229469657,-1663.4643229469657,-1609.8041834970936,-1663.4643229465,-1609.804183496628,-1663.4643229469657
43609,6587.2712797522545,2269303.508322239,3542420.08896327,2917544.4318504333,3066132.2595386505,-533134.724527359,-783025.9997866154,-583320.3965291977,-1103192.21918571,-687746.2581102848,-668325.2059922218,-651618.6534734964
43611,6741828.179670025,17009256.053479467,23657237.555226438,32210657.589850016,31029941.79903762,-13985.157359542442,-14204.194249999011,0.0,0.0,0.0,0.0,0.0
43612,1903421.0261568502,4889487.696878769,6750589.62169338,9606689.598052472,9154056.056506773,-5726.284544923343,-968.5606197405432,-30.74609375,0.0,0.0,0.0,0.0
43613,4284486.116877,10480160.957069278,14138377.102376979,20449106.658343438,19398037.116302688,-13664.828959718347,-11010.49366022693,-11628.063705130946,-11282.71916020778,-11658.809798880946,-11282.71916020778,-11658.809798880946
43614,7975329.092430145,19862959.265958674,26408767.45639956,38471388.568911314,38073933.012722045,-299068.662776649,-351172.7862469256,-351172.7862469405,-339844.6318518743,-349372.0505374558,-332077.88708635047,-341334.942176722
43615,12223271.243537804,31063701.06768976,42654554.03839908,60797374.316627204,58807149.38532519,-85271.4375,0.0,0.0,0.0,0.0,0.0,0.0
43619,65969.33224907285,174331.27508109808,283087.56151506305,468913.66073489934,430761.07746998314,-52505.1269489557,-933.9434204101562,0.0,0.0,-580470.4654792077,-239471.52515872667,-23741.34375
43620,0.0,22013.112279661,32449.62490159273,53460.06204548478,49894.50400589872,-2512.322331341682,-8175.202713823877,-8173.03073279676,-7911.4865718408255,-2596.066409053281,-6495.180442440615,-8175.202790902287
43621,-476240.4375,-2193.740234375,-19531.212890625,-135694.3125,-44297.79296875,-4757.25586142391,-4915.831056804396,-4915.831056803465,-1401792.5,-822545.0,-642283.6875,-815001.4375
43666,-54321853.75530815,-77970675.8428011,-64133054.63957214,-23824018.18675232,-33521286.042419434,-85881540.88717651,-156422061.84194946,-291992881.1864166,-135928392.57208252,-93819596.23299408,-48575118.348926544,-61325509.774930954
43723,-1829863.3343651295,-184588.7301875353,-1252035.3865504265,-1690608.5316786766,-21527259.79842043,-49568809.40562034,-89981107.31783378,-31635066.083980918,-14757825.182401419,-7936649.206121683,-19500320.58544779,-17299506.302919984
43724,24694.845037866384,20591.48675161833,22592.34226739034,22167.078789569438,24619.12867245078,16704.976845714264,14533.681162670255,14894.870340223424,19606.40109368926,24839.71837875014,24038.43714072596,23625.213037148584
43725,335506.6784979105,306934.4060050249,330019.2786476016,328458.64818942547,371111.8725414276,423672.9625738859,440626.7630110085,415179.9506534934,372508.5594557524,365216.5913698673,381501.4356113076,368921.00375658274
43727,7724.875382274389,6484.133157685399,7789.7740406394005,7538.491007067263,7789.77404063195,471.3386311978102,-19572.15344852954,-5020.503151342273,6240.164287805557,5055.490188717842,7538.491007089615,7789.7740406394005
43728,636.0025768652558,574.4539403952658,636.0025768661872,615.4863647092134,636.0025768661872,615.4863647092134,636.0025768666528,636.0025768666528,615.4863647073507,636.0025768671185,615.4863647092134,636.0025768661872
43729,6802.479434089735,5944.043451638892,7047.525406984612,16949.441630443558,29663.229421950877,41323.572226151824,43320.128779576626,12481.927752688527,8002.883733928204,16092.280647313222,16846.00811738707,10127.627210780047
43730,0.0,-273.39398193359375,-743.771395017402,-719.7787693716818,-1595.0919030539317,-460.7028503417969,0.0,0.0,-719.7787693701684,0.0,0.0,0.0
43731,-253.07614135742188,-1956.4138905141517,-2166.0296644977643,-2096.157739836548,-1821.6773679452308,428.3151125822915,5074.164050198451,25230.65149889514,93055.90893489122,205045.5492463205,123548.33858792647,55459.082457570825
43732,47449.484893086366,-43.59337615966797,-2188.7327715034917,-2118.1284885518035,-2188.7327715034917,-864.814207254065,8541.618381894019,9088.94347237423,113405.06781972945,368847.87637236156,259305.8832909828,150277.35444798833
43734,-20295.991892144084,-18331.86364452541,-20295.991892151535,-19641.28247627616,-20295.991892151535,-19360.277419745922,-16764.414108276367,45659.94438636303,467456.76832556725,1100725.9454083443,917170.1071371287,165367.9899251908
43752,4743.751356124878,-22049.838111519814,-24412.320766329765,-23624.826548039913,-24368.06224668026,-15495.371168285608,1574.2954238057137,34793.46098849177,-179939.85112336278,-75999.64942926168,355730.26983577013,460620.99396279454
43753,-52.123880960047245,-47.0796344159171,-52.123880960047245,-50.44246544549242,-52.123880960047245,-50.44246544549242,-52.123880960047245,-52.123880960280076,-50.44246544549242,-52.123880967497826,-50.442465445026755,-52.123880960047245
43754,-269.0701834401116,-243.0311334297876,-269.0701834401116,-260.39050010334176,-269.07018344012613,-260.39050010334176,-269.07018344012613,-269.07018344012613,-260.39050010334176,-269.0701834401116,-260.3905001033272,-269.0701834401116
43755,-25.882288407359738,-23.377550819539465,-25.882288407359738,-25.047375878086314,-25.882288407359738,-25.047375878086314,-25.882288407359738,-25.882288407359738,-25.047375878086314,-25.882288407359738,-25.047375878086314,-25.882288407359738
43757,-677.7971480584238,-612.2038756656693,-677.797148058482,-655.9327239275444,-677.797148058482,-655.9327239275444,-677.797148058482,-677.797148058482,-655.9327239245176,-677.7971480591223,-655.9327239275444,-677.797148058482
43769,51814.0426530838,46767.25564771891,51211.219544410706,52525.09739357233,61488.656631052494,62076.39465801418,65070.36493083835,66484.79227921367,63916.28579688072,51964.63074398041,50288.35233306885,52433.39356696606
43773,6377.327712029219,5760.166965708137,6377.327712029219,6171.607463255525,6377.327712029219,6171.607463248074,6377.327712025493,6377.327712029219,6171.607463255525,6377.327712029219,6171.6074632406235,6377.327712029219
43860,-9.288624253425326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-906.4447631835938,0.0,0.0
43861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43899,35558.2045071951,-21309.431655228138,233205.89050525427,433515.3062360585,443681.1673101885,-6956.730832967907,-79899.85126257807,-21891.12890625,-3154.505615234375,-61225.098420166876,-40551.104852128134,-56918.4636874108
43900,-70271.00140042533,67808.21730880067,-114456.51392236352,-174058.41096928716,-235305.1892260909,-144571.36655201775,-149390.4121037505,-52365.85081493482,-150882.52084262244,-61434.65374230221,-109424.58150023792,-133386.015625
43901,25578.70549036283,251622.17395509034,375490.89237880707,624986.7024296224,545563.1903452775,-924.9920654296875,-0.7309364676475525,-154265.7416272126,-24827.66796875,-154265.7416272154,-54614.26171875,0.0
43902,0.0,-18912.574939217884,-18202.245105158538,-11260.1534628605,-1732.7601318359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43904,-245892431.94238377,-222922616.29658747,-330198829.3734369,-603143964.4568176,-935222019.499197,-948722997.7880745,-713041249.0427208,-692154886.1593838,-855307970.6135492,-649998125.1032239,-6198538.567719698,-4860594.453949213
43905,-106160350.93892479,-48253754.14660418,-38316298.418797016,-30296057.765864372,-60266663.67129433,-10359506.332606792,-45853062.8140555,-97076995.63744909,-394640178.4494051,-204642511.89204502,-117220107.85122514,-74964686.29153633
43947,-218505735.35386133,-375493195.9987979,-477165204.19423294,-386479915.6632168,-135412557.53522587,-181414218.10799026,-207165832.4169922,-411247344.7992096,-1112743970.331009,-1432458015.8920212,-569414582.3444824,-443620020.2891636
44003,-287489.8248388767,-67765.35916274786,-75025.93335878849,-297849.0791910887,-3889538.909283459,-7902649.474222273,-13904599.515555695,-3703845.401958883,-1531238.9000490904,-458192.8659989834,-3250607.553415537,-2890504.466866493
44004,-18516.36835715361,-16979.57515127398,-18798.8153460538,-18192.40194779262,-12794.64267617464,-2415.533936935477,6537.8517688866705,-11959.236667482182,-17136.331972356886,-18376.931519193575,-12583.61390549317,-14434.12659503473
44005,264846.5965131223,192835.2585658729,249772.71346014738,171217.19162154198,82180.92298138142,-290752.4069777727,-356850.48383808136,-218634.89543277025,196275.13493728638,95381.10111057758,-116006.14121001959,63279.31778737903
44008,38537.10038167238,35322.46106539667,38949.60157221556,39235.436165601015,49831.45092046261,62125.43153142929,72587.90232893825,55106.83165794611,37797.99857759476,38507.99546742439,32206.428388416767,38577.942241191864
44009,0.0,-1546.5520919362461,-1712.2541017865296,-1657.0200985030679,-860.93359375,0.0,0.0,-1712.2541017867625,-1657.0200984999537,-4936.790592719102,0.0,0.0
44010,-61.30328369140625,-7795.99365234375,-18499.97465272568,-17903.201276831503,-18499.974652725738,-17903.201276831445,-18499.974652725738,-18499.974652726203,-17903.20127683878,-18499.974652726203,0.0,0.0
44011,-323.43188837502385,-292.1320282097022,-323.43188837502385,-312.99860165325026,-323.43188837502385,-312.99860165325026,-323.43188837502385,-323.43188837502385,-312.9986016531475,-323.43188837502385,-74.5733642578125,-79.55848693847656
44012,6839.3241477262345,0.0,0.0,0.0,0.0,0.0,-674.1060491176322,-442.13627824373543,4347.6632786137925,42700.76093312702,41740.22355570528,25052.840797942015
44013,-111288.97130098939,-101559.7281409055,-112441.1275845766,-108813.99443668127,-112441.12758458406,-111087.28081472218,-136100.23932124674,-347373.8714261055,-1647634.6058723927,-3533296.2716576457,-2771854.9144617617,-319569.0846143663
44020,-36245.77779841749,-32738.121882442385,-36245.77779841726,-35076.559159759665,-36245.77779841726,-35076.55915975961,0.0,0.0,23195.04801068455,18020.171047262847,0.0,-485616.4064018416
44021,-43077.86933758482,-38909.04327265732,-43077.869337585755,-41688.260649275966,-43077.869337585755,-41688.2606492762,514147.07168822363,874738.7229893953,1726751.4354620453,859957.9241241179,322597.8309395071,61638.27721062559
44030,-3308.257029708475,-2988.1031236080453,-3308.257029708475,-3201.5390610080212,-3308.257029708475,-3201.5390609800816,-3308.2570297047496,-3308.2570297047496,-3201.539061009884,-3308.257029708475,-3201.539061009884,-3308.257029708475
44032,-848048.4936371744,-765979.2845754921,-848048.49363718,-820692.0906166472,-848048.49363718,-820692.0906166472,-848048.49363718,-848048.4936371818,-820692.0906166434,-848048.4936371818,-820692.0906166472,-848048.4936371818
44033,-63449.00560642779,-57308.77925742231,-63449.00560642779,-61402.26349009387,-63449.00560642779,-61402.26349009387,-63449.005606428254,-63449.00560642779,-61402.263490095735,-63449.00560642779,-61402.26349009387,-63449.00560642779
44034,-109879.97231450677,-99246.42660663277,-109879.97231448442,-106335.45707853511,-109879.97231448442,-119361.93217787892,-1985362.213091962,-2292098.017406866,-461246.80829167366,-123046.46097550541,-106335.45707853511,-109879.97231448442
44035,-57098.32511842251,-51572.68075212836,-57098.32511842623,-55256.44366299361,-57098.32511842623,-55256.44366299361,-57098.32511842623,-57098.32511842623,-55256.44366299361,-57098.32511842623,-55256.44366299361,-57098.32511842623
44036,-50175.45323113352,-45319.76420876384,-50175.453231129795,-48556.89022367634,-50175.453231129795,-48556.89022367634,-50175.45323113073,-50175.45323113073,-48556.89022367541,-50175.45323113026,-48556.89022367541,-50175.45323113038
44037,-76.67376984417206,-69.2537276011426,-76.67376984414295,-74.2004224298289,-76.67376984414295,-74.2004224298289,-76.67376984414295,-76.67376984414295,-74.20042242981435,-76.67376984417206,-74.2004224298289,-76.67376984417206
44038,-36.78882383419568,-41.001609143238966,-45.39463869430165,-43.93029551061409,-45.394638694301875,-43.93029551061386,-36.788823834195455,-36.788823834195455,-35.60208757966757,-36.788823834154755,-35.60208758147928,-36.78882383419568
44055,3495.8278815224767,3157.521957501769,3391.7436272129416,3282.332593794912,3391.743627220392,3282.332593794912,3495.827881520614,3495.827881520614,3383.0592401828617,3059.502924894914,2452.9727488681674,3391.7436272129416
44142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8584.896036878228,-5744.249909921666,0.0
44143,420.42612528335303,379.73972606274765,-200.0897862916463,1013.988679997623,1047.7883026599884,801.8668913800502,-0.599246740952367,420.4261252837714,406.8639922101138,420.4261252837714,-178.21851621191308,481.8466399533677
44146,1241.9582890160382,1121.768777175745,227.91290934500603,594.770430624485,614.5961116403341,806.8922192323953,227.91290934477001,1241.9582890160382,1201.8951184027828,1241.9582890160382,220.56088001118042,1241.95828901598
44164,-158798.25583648682,-369514.248082608,-581587.9605278224,-773101.2421987057,-610787.3852213658,4097.847699537873,4234.442622855306,4234.442622853443,4097.847699536011,4234.442622855306,4097.847699522972,4234.4426228404045
44183,12864.170820582658,40733.09363124147,57125.62321920693,96572.28679495305,84220.96160136629,-40123.251340227784,-11636.351374312639,-11684.422969085164,-51398.24184669391,-17367.434199554555,-21149.546875,-0.16313457489013672
44185,8.725377259543166,7.880985911848256,8.725377259557717,8.443913476992748,8.725377259557717,8.443913476985472,8.725377259550442,8.725377259775996,8.4439134770073,8.725377259543166,8.443913476978196,8.725377259543166
44186,5080.888702680357,17407.88705980871,32888.88140828349,29997.432239281014,-2936.4649893278256,-12358.212385730469,-8708.35203430918,-5343.904438418336,21633.97842454724,23812.65810160525,10702.82495491393,-2256.588269935921
44281,-281548.3699963391,-624789.7246911228,-791092.9001080394,-940947.5403556824,-358881.08083212376,-1324464.7749949694,-2585194.2811145037,-1223850.0690386295,-2199673.082448989,-429590.57710665464,-253922.05645871162,-398265.6289482415
44282,-3820111.3980760574,-2582004.6820783615,-3137559.7196416855,-2498554.3579540253,-13500579.881814003,-61247044.8916049,-111586032.91403365,-46381257.60395241,-61367247.29847956,-3645015.7907242775,-26866782.04418373,-27031026.340978146
44283,-917.1880039833486,-828.4278745660558,-917.1880039833486,-887.6012941785157,-917.1880039833486,-887.6012941775844,-917.1880039833486,-917.1880039833486,-887.6012941775844,-917.1880039833486,-887.6012941775844,-917.1880039833486
44284,4598571.674967792,20971893.59746106,30561572.799046624,42364425.19968748,25627411.301712718,40820527.71370709,62367124.83048624,50736556.383014366,20968198.36699891,7062632.564145803,6362530.79945977,9179537.661061406
44286,61268.80527859926,271666.7071143538,21594.78730249405,20898.181260496378,421883.94863799214,7432156.282600611,9791011.72611922,4697289.659037024,635288.699993968,21594.78730249405,577017.1114720404,361173.6799699366
44287,-3224.536490932762,-2912.484572455345,-3224.5364909327764,-3120.5191847736132,-3224.5364909327764,-3120.5191847736132,-3224.5364909327764,-3224.5364909327764,-3120.5191847736132,0.0,0.0,0.0
44289,-26601.693531408906,-24027.33609288186,-26601.693531408906,-25743.574385225773,-26601.693531408906,-25556.822401173413,-21285.60940128565,62826.288896381855,169580.23137122393,531413.4943702519,339045.4340620637,-10525.967436373234
44300,-258156.1692127362,-67085.54252552986,-74273.27922469191,-71877.36699163914,-74273.27922469378,-71877.36699163914,-74273.27922469378,-231174.24675792828,-2136850.403765438,-3381053.5385167487,-1764467.989831835,-1946851.1421570964
44305,-2876.0319822827587,-2597.706306577893,-2876.031982282817,-2783.2567570479005,-2876.0319822828023,-2783.2567570470273,-2876.0319822826423,-2876.0319822826423,-2783.2567570479587,-2876.0319822826423,-2783.2567570479587,-2876.0319822826423
44306,-947.5993614736944,-855.8961974601261,-947.5993614736944,-917.031640135916,-947.5993614736944,-917.0316401356831,-947.5993614736944,-947.5993614736944,-917.031640135916,-947.5993614736944,-917.0316401358577,-947.5993614737527
44307,-38846.5811970979,-35087.23462963104,-38846.58119709231,-37593.46567460708,-38846.58119709231,-37593.465674608946,-38846.58119709231,-38846.58119709231,-37593.46567460522,-38846.58119709417,-37593.46567460708,-38846.58119709231
44308,-60967.65657132864,-55067.560774087906,-60967.65657131374,1257757.6121152192,2107611.765109837,1789785.3386934698,4054952.4204280153,1905558.9162785374,-43388.74922695756,-60967.65657131374,-59000.9579722397,-60967.65657131374
44309,-110982.30998966098,-100242.08644227684,-110982.30998966098,1349181.2790089995,1868533.0152561478,2109880.453823138,4256722.573870815,2160634.0546455756,-107402.23547385633,-110982.30998966098,-107402.23547386378,-110982.30998966098
44310,-126050.60813575983,-113852.16218714043,-126050.608135771,-121984.45948622096,-81473.07269648183,488065.2284772899,6361087.373646049,5502171.396627672,708694.5998757482,-97387.96350575984,-121984.45948622003,-126050.608135771
44311,-41517.32953765988,-37499.52345336974,-41517.32953765616,-40178.06084289588,-41517.32953765616,-40178.06084289588,-41517.32953765616,-41517.32953765988,-40178.06084290147,-41517.32953765616,-40178.06084289774,-41517.32953765616
44315,-29347.277647085488,-26507.218519948423,-29347.277647085488,-28400.591271372512,-29347.277647085488,-28400.59127137065,-29347.277647085488,-29347.277647085488,-28400.591271372512,-29347.277647085488,-28400.59127137158,-29347.277647084557
44316,-4649.220603404101,-4199.296028880868,-4649.220603403926,-4499.245745229651,-4649.220603403926,-4499.245745229535,-4649.220603403985,-4649.220603403985,-4499.245745229651,-4649.220603403926,-4499.245745229651,-4649.220603403926
44318,-192.63485547335586,-173.992772685604,-192.63485547335586,-186.4208278774313,-192.63485547335222,-186.4208278774313,-192.63485547335222,-192.63485547335222,-186.4208278774313,-192.63485547335586,-186.4208278774313,-192.63485547335586
44320,-26.428167782956734,-23.870603158837184,-26.428167782956734,-25.575646241544746,-26.428167782956734,-25.575646241544746,-26.428167782956734,-26.428167782956734,-25.57564624157385,-26.428167782956734,-25.57564624157385,-26.428167782956734
44321,-13.462376321782358,-12.159565709996969,-13.462376321782358,-13.028106117853895,-13.462376321782358,-13.028106117853895,-13.462376321782358,-13.462376321782358,-13.028106117853895,-13.462376321782358,-13.028106117853895,-13.462376321782358
44322,-107.26476215943694,-96.88430130574852,-107.26476216036826,-103.80460854247212,-107.26476216036826,-103.80460854247212,-107.26476216036826,-107.26476216036826,-103.80460853874683,-107.26476216316223,-103.80460854247212,-107.26476215943694
44329,5031.7737249638885,4544.8278806125745,5031.77372496482,4869.458443514071,5031.773724964354,4869.458443514071,5031.773724964354,5031.77372496482,4869.458443514071,5031.773724973202,4869.458443522453,5031.7737249638885
44346,-44165.91805062443,-39044.40901044011,-42240.84591132216,-36341.61765957624,-34861.179465217516,-30496.80729754921,-30854.27305138763,-36257.77292255312,-35051.44060194492,-32088.564538067207,-36709.01851312816,-41794.0767891258
44348,-10312.163004108443,-7576.3622831288085,-8725.515450909035,-9081.87890625,0.0,0.0,0.0,-13432.344350069761,-14194.519855476916,-14881.6989733316,-16005.575851564296,-12550.214024610352
44426,-9144.96465753406,-8259.968077772734,-93.1286392211914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20570.832018196583,-21256.52641880326
44427,-82952.87535708584,-79621.73811339075,-93908.78807681124,-108276.78884920571,-80386.9370147083,-58261.98448416704,0.0,0.0,0.0,0.0,-69045.8321436122,-75359.8203919828
44428,-357.89057556615444,-323.25600373717316,-357.8905755661581,-346.3457182898419,-357.8905755661581,-346.3457182898419,-357.8905755661581,-357.8905755661581,-346.3457182898419,-357.8905755661617,-346.3457182898419,-267.05908203125
44429,115158.97168462817,107269.5535131949,19153.382152958773,-3059.2236874327064,-3161.1978103462607,-4040.557925823494,-2614.1337890625,-4175.2431900165975,-4040.557925824076,60541.49074756354,118208.06039603986,113625.4776645673
44434,2743.7739358842373,2478.247425980866,2743.7739359075204,2655.265099287033,2743.7739359140396,2655.2650992646813,2743.7739359084517,2743.773935906589,2655.2650992646813,2743.7739359075204,2655.2650992656127,2743.7739359075204
44469,-104175.58244729287,-258358.85796371615,-288951.5922668129,-489603.22020430025,-403152.595155044,-7104.0914770140225,-5731.082825241916,-5683.01123046875,-79.80722045898438,0.0,0.0,0.0
44470,-5002.40966796875,-4520.24267578125,-6614.397915199399,-5955.68212890625,-5009.28271484375,-4843.14794921875,-5004.564453125,-5004.564453125,-4843.12744140625,-5004.564453125,-4843.12744140625,-5004.564453125
44472,-14740855.23748666,-17264963.409215547,-15162739.0,-2301283.623402763,-70601.10247144848,-1794246.764726052,-3473479.0,-32727.09669455886,-19282994.0,-17843550.0,-8332343.527816566,-11406995.454622544
44473,-207618.6917044844,-356842.89942901616,-703763.25,-235405.78125,-10906.908203125,0.0,0.0,-5857684.554529071,-30525.94921875,0.0,0.0,0.0
44474,-2956700.3570717573,-7006886.632812262,-16412657.11387521,-37707999.80883756,-4553795.45529744,-13802810.158237815,-44929934.92318435,-66714735.814854264,-138523088.73808244,-21771035.74307272,-47824235.92553151,-49891376.50922611
44515,-409184608.4071293,-624249876.0586433,-772519384.1162357,-690784549.4938927,-282862465.8196564,-400632252.44885254,-445799939.9226074,-859489766.1333008,-1340627751.317749,-1668658598.9515076,-735462528.7161407,-642818083.6234741
44516,3293417.066452235,4247464.934090339,3270355.4855521666,964580.2353142295,100487.23814153671,1522383.0195801258,243169.08672261238,1299165.678043604,1874450.7889529467,1605463.3853405714,1129223.6908216476,3269073.4694123566
