Basin_ID,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
33349,-8633.019480347633,-7797.565982267261,-8633.019480362535,-8354.534980997443,-8633.01948035881,-8354.534980993718,-8633.01948035881,-8633.01948035974,-8354.534980993718,-8633.01948035881,-8354.534980993718,-8633.01948035881
33350,-18831.1853826344,-17008.81260368228,22413.40034507215,368563.50187058747,1903625.1207587235,2781045.1246704794,2758298.1258514747,1477567.8038512338,-18223.727789655328,-18831.185382643715,-18223.727789655328,-18831.185382643715
33351,-179973.20685577393,-162556.44490206242,-43214.096145272255,503514.8327564895,381461.7128762081,969454.2292702496,651280.2336067334,462963.1533696726,74624.58747870103,-179973.2068558298,-174167.61953790858,-179973.20685583353
33352,-557415.739780426,-503472.2810919285,-557415.739780426,-184108.3758740425,-26360.77532017231,3774359.4690442383,5897231.491836369,4329603.450598359,253913.97763515264,-478135.7261242904,-445531.34897813573,-557415.7397804596
33353,-464811.3704971671,-419829.6249651909,-464811.3704971671,-386872.7136761695,-164552.34658674896,239483.3864414245,528426.557265237,225181.04847226664,-236297.0600712411,-464811.37049719505,-449817.4553198572,-464811.3704971969
33386,-163542.44177841395,-147715.753864374,-163542.4417784214,-158266.87914037704,-159721.2593278587,-91985.06174883619,-734336.2635943559,-589492.8906640913,0.0,-148846.12251257524,-158266.8791403994,-163542.44177841395
33395,-2908700.4009016864,-2627213.265330687,-2908700.40090169,-3025581.2890105397,-3232508.0,0.0,0.0,0.0,0.0,0.0,-2814871.3557114336,-2908700.4009016883
33396,-179453.03769720905,-162086.61469425308,-179453.03769720928,-59064.75,0.0,0.0,0.0,0.0,0.0,0.0,-173664.23002956156,-179453.03769720905
33401,-13085.48828125,-24328.661957086762,-31056.55606070948,-30054.731671653935,-35.00630187988281,0.0,0.0,0.0,0.0,0.0,0.0,-56.855587005615234
33406,-11460.373063281178,-10351.30470232293,-11460.373063266277,-11090.683609634638,-11460.373063284904,-11090.683609630913,-11460.373063285835,-11460.373063285835,-11090.683609631378,-11460.37306328537,-11090.683609630913,-11460.373063285137
33412,-655938.6536239982,-629421.930226326,-2168084.3448786736,-6664832.633157253,-21781427.80760008,-5919277.197361112,-769885.2391972281,-228201.16020008177,-622898.7944266153,-370394.25137808546,-357186.46522786655,-539881.0337728485
33422,-159301.41119299084,-180419.01223923266,-168502.11010626704,-1934535.9586815983,-5545780.517318448,-599572.0785019645,-217740.85091036372,-174934.9572630562,-169291.89412554353,-174934.9572630562,-169291.89412554167,-174934.95726305805
33450,-12419.765990836546,-11217.853153013159,-12419.765990838408,0.0,0.0,-3768009.5,-9349892.0,-3102416.0,0.0,0.0,0.0,0.0
33477,-128640.37788259983,-129460.20548348874,-126975.19872158766,-8642610.431048445,-25594525.8591486,-26963103.893391512,-32908453.675224707,-2948638.637808636,-8335183.495388269,-120375.84357757866,-95034.57541441917,-102676.64881286025
33492,0.0,0.0,-54088.67515797168,-464711.0846879855,-6576390.905858874,-20532118.94070667,0.0,-1797810.875,-599881.125,-34995.93043658137,-46013.94034990668,-51779.990343518555
33501,-3603.085600299295,-2687.484046933241,-2975.4287662473507,-3682.079559460981,-4547.938633731101,-3176.848495423794,-3282.7434452474117,-3282.7434452492744,-3176.8484953939915,-3282.743445251137,-3176.8484954033047,-3282.7434452492744
33503,-2454.98807329149,-2217.408582327771,-2454.98807329149,-4990.576184515841,-5156.928723999765,-4990.576184526086,-5156.928723999299,-5156.928724002093,-4990.57618451491,-5156.928723999299,-4990.576184515841,-5156.928723999299
33511,-6045.365803827299,-5460.33040345693,-6045.365803827299,-5850.354003703687,-6045.365803827299,-5850.354003703687,-5118.698723158799,-2879.0205767964944,-5850.354003703687,-2756.292502722703,-2809.3660522598075,-3089.4542468403815
33512,-4010.7399987055687,-3622.603869798593,-4010.7399987055687,-3881.361289069813,-4010.739998705598,0.0,0.0,0.0,-3881.361289069755,-4010.7399987055687,-3881.361289069813,-4010.739998705598
33536,-63978.05196744762,-57786.62758350279,-63978.05196744669,-1503112.3969539125,-13164374.0,-6959500.5,-1651927.625,-285762968.011088,-24630470.0,-853621.5966939703,-61914.24383946508,-63978.05196744576
33537,-23305.132228244853,-21049.796851317165,-23305.132228244853,-22553.353769268404,-1194.6771240234375,0.0,0.0,-23305.132228245027,-12827.1865234375,-23305.132228244853,-22553.353769268404,-23305.132228244853
33539,-365570.64612646773,-330192.8416626025,-365570.64612646773,-588374.3869362716,-6582258.5,-668898.25,-0.06257327646017075,-20555843.534003377,-10751586.52298893,-1133006.712175101,-353778.0446385108,-365570.64612647146
33551,21497.452931998298,19417.05426115915,21497.45293200016,20803.986708384007,31960.165016790852,173006.48829205986,228217.7352241017,263776.38647232205,196285.8382266909,43450.01369744167,20803.98670838587,21497.452931998298
33552,13011.694353296421,11752.498125558719,13011.694353297353,12591.962277383544,20991.840164969675,135039.3526578825,194888.3254711032,191181.95348785818,165163.22319327295,40093.84551723674,12591.962277384475,13011.694353296421
33553,147243.6829031706,132994.2953516841,147243.6829031706,142493.88787680864,198590.0730947256,382854.07179901004,1632342.0407931358,1394191.2810467482,1173274.0782253146,276154.9704064131,142493.88787680864,147243.6829031706
33557,58426.65886639431,52772.46607287228,58426.658866390586,56541.9279352203,58426.658866390586,56541.9279352203,58426.65886639431,58426.65886639431,56541.9279352203,58426.65886640549,56541.9279352203,58426.658866390586
33558,182.7078117132187,165.0264105796814,182.7078117132187,176.81401133537292,182.70781169831753,176.81401132047176,182.70781169831753,182.70781169831753,176.81401132047176,182.70781169831753,176.81401132047176,182.7078117132187
33568,53612.784662127495,49832.85445535183,55172.088861227036,249138.88022959232,1888268.767288804,8300066.709771633,10814289.895410955,11330540.604452074,4087106.8478548527,271437.2965824008,53334.42554453015,55172.08886128664
33570,-424.815930519253,-383.70471143722534,-424.8159305155277,-411.11219082027674,-424.8159305155277,-411.112190824002,-424.81593051739037,-247.21391119156033,-411.1121908230707,-424.81593051739037,-411.1121908230707,-424.81593051739037
33572,-46.07639243453741,-41.617386713624,-46.07639244198799,-44.59005719795823,-46.07639243453741,-44.59005719795823,-46.076392436400056,-46.076392436400056,-44.590057196095586,-46.076392436400056,-44.59005719656125,-46.07639243453741
33573,67.14962612465024,60.65127520263195,67.14962613582611,64.98350915312767,67.14962612837553,324217.7036279179,754877.6334073758,654532.2435889123,347810.5119766006,61122.83273154218,64.98350915312767,67.14962612465024
33574,228.65866407752037,206.53040626645088,228.65866407752037,221.2825781404972,228.65866408497095,596073.849862136,1468813.1888947575,1278692.028810104,713328.0670646005,131589.90439171437,221.28257814235985,228.65866407752037
33575,-31.88364151492715,-28.798127815127373,-31.88364151120186,-30.855136953294277,-31.88364151120186,-30.855136949568987,-31.88364151492715,-31.88364151492715,-30.855136949568987,-31.88364151492715,-30.855136949568987,-31.88364151492715
33655,173931.35649728775,157099.28973913193,173931.35649728775,168320.66757822037,173931.35649728775,168320.66757774353,173931.35649704933,173931.35649716854,168320.66757786274,173931.35649716854,168320.66757786274,173931.35649704933
33657,7326.716169580817,6617.679120913148,7326.716169565916,7090.370486691594,7326.716169580817,7090.370486691594,7326.716169580817,7326.716169580817,7090.370486691594,7326.716169580817,7090.370486691594,7326.716169580817
33658,76669.32044351101,69249.70878769457,76724.96213573217,74262.2511773631,138874.47627420723,196904.11547131836,222021.0691238884,183500.94898211304,105703.43234358262,76669.32044351287,74196.11655823886,76669.32044351101
33676,-36205.60014247894,-32701.832386747003,324010.50515794754,624034.642836526,3890358.687173823,5079589.901490729,4607541.409341149,1378077.5254260823,0.0,0.0,0.0,0.0
33678,-1037.4881798829883,-937.0860979589634,-1037.4881798832212,-1004.0208192417631,-1037.4881798832212,-1004.0208192417631,-1037.4881798832212,-1037.488179883163,-1004.0208192417631,-1037.488179883163,-1004.0208192416467,-1037.4881798829883
33679,-7899.207077320665,-7134.767682742327,-7899.207077322528,697176.5596476495,6482568.661797296,12627201.426507862,14179323.35234089,9332931.666099576,648817.8157663457,-7899.207077322528,-7644.393945798278,-7899.20707732439
33680,-486.37535909563303,-439.30677595734596,-2049.234854557086,-19717.262194302864,-107106.95322702266,-6967.04150390625,0.0,-25.44367790222168,-470.68583138275426,-486.3753590954002,-470.6858313828707,-486.37535909563303
33681,-107.89956453023478,-97.45767118874937,-107.89956453023478,-104.41893341648392,-107.89956453023478,-104.41893341648392,0.0,0.0,-104.4189334164148,-107.89956453029299,-104.4189334162511,-107.89956453070045
33682,-220.6906614555046,-199.33350067026913,-220.69066145597026,-213.57160786073655,-220.69066145597026,-213.57160786073655,0.0,0.0,-213.57160786053282,-220.69066145591205,-213.57160786073655,-220.69066145643592
33683,41421.544289797544,37413.007745593786,51020.08439259231,792966.2708369568,3731650.4492205866,7011297.089577803,7824913.603738107,3821576.9253152795,135536.93204967334,41421.544289769605,40085.36544172466,41421.544289797544
33686,8040.552221383899,7262.434264477342,8040.552221385762,72200.35631244071,320191.6913117571,740394.7925959956,551199.3259540547,474469.5787283438,7781.1795690825675,8040.552221385296,7781.179569082335,8040.552221383899
33687,19451.570733249187,17569.16066228971,19451.57073325105,18824.10070959851,19451.57073325105,18824.10070959758,-1989605.125,19451.57073325035,18824.10070959758,19451.57073325012,18824.100709594786,19451.570733249187
33689,74710.43294209242,67480.39104449749,97596.19325167686,404177.90401586145,1034254.187339671,3953777.8784180675,4383995.260834219,3285626.767915072,72300.41897624117,74710.43294211605,72300.41897624731,74710.43294209242
33690,48515.97403745353,43820.87977576256,48515.97403745167,129180.70493075624,692411.5098556951,2110845.4046979267,1917702.4743749835,1203545.6091200034,376352.18662333814,48515.974037452426,46950.94261688879,48515.9740374526
33691,-26162.756309479475,-23630.876666639,33108.576038986444,305712.6500475183,1130366.2093143053,2874038.710082965,2910118.345383635,1392108.0908515444,-25318.79642854072,-26162.756309492514,-25318.79642854631,-26162.756309494376
33692,-42506.046874165535,-38392.558467030525,-42506.04687419534,393660.9758823067,1685219.2588133067,7191269.214121714,8999712.136167925,8646416.016573273,1000791.9989312589,-42506.04687420279,-41134.884071826935,-42506.046874165535
33697,-91906.10246217251,-83011.9635142088,398134.723929584,4444536.362618327,29974048.126737535,54558286.86439269,54447658.52389063,41284720.694277935,4661404.325585667,0.0,-88941.38947954774,-91906.10246229172
33698,-104.93142896867357,-94.7767745523015,-104.93142896867357,-101.54654416325502,-104.93142896867357,-101.54654416324047,-104.93142896868085,-104.93142896868085,-364.4178452995584,-9871.2294921875,-101.54654416325502,-104.9314289689064
33699,-176.9406985733658,-159.81740516237915,-176.94069857243448,-171.23293410241604,-176.94069857266732,0.0,0.0,0.0,0.0,0.0,-171.23293410253245,-176.94069857243448
33700,-575.4843906611204,-519.7923528552055,-575.4843906611204,-556.9203780582175,-575.4843906606548,-556.9203780582175,-575.4843906606548,-575.4843906606548,-556.9203780585667,-575.4843906605383,-556.9203780582175,-575.4843906611204
33701,-46996.24619829655,-42448.2223726511,86276.91280013323,432809.9112184644,2026397.0987042636,2347334.6260813363,2245189.4271549378,916093.1391323097,-45480.23825643584,-46996.2461983189,-45480.23825643584,-46996.24619831145
33747,-65725.04834133852,-59364.55979217868,-65725.04834133806,36912.21079791291,0.0,0.0,744602.0284996517,0.0,-63604.885491616966,-65725.04834133817,-63604.885491617024,-65725.04834133759
33748,0.0,0.0,0.0,-114599.48002956156,-179453.0376972095,-0.3815518021583557,-0.24315959215164185,-0.1358492374420166,0.0,-0.05252870172262192,0.0,0.0
33755,-15262.059864647686,-4709.318410733715,-5213.888240456581,-5045.698297217488,-39063.82159045013,-37875.848457607906,-39138.376739528496,-60611.61161952885,-37875.848457607906,-39138.37673952838,-37875.848457607965,-39081.52115252279
33855,-29482.165609664284,-26629.052808729466,-29482.165609665215,-95082.87251118617,-945276.6871344894,-6818.115315452218,-3112436.3282299023,-9479.637333777267,-777242.8104368411,-101840.03943375684,-98554.94868561346,-101840.1136417985
33857,-8287.895336377434,-7485.840948986122,-8287.895336377434,-8020.543873913703,-8287.895336378366,-8020.543873906136,-8287.895336378366,-8287.895336377434,-8020.543873913586,-8287.895336377434,-8020.543873913586,-8287.895336377434
33860,17.63325051125139,15.926806912291795,17.63325051078573,-108.68005814962089,-2191206.293076694,-3934113.228730142,-2141937.230179183,-4197765.305829597,-14351.82243745029,17.63325051078573,17.064435978070833,17.63325051072752
33887,-304048.24044069275,-274624.2171722334,-304048.24044069275,-300403.1467504427,-835233.2485869601,-3499794.6298072934,-2774930.5436519384,-3264099.5422822237,-3877128.792287506,-1258470.6640600301,-294240.23268453404,-304048.24044069275
33888,-662951.1192856161,-598794.5593547337,-662951.1192856161,-641517.1904796585,-659529.1008708067,-625030.677331889,-651212.0190263242,-649964.4254143983,-625865.422226645,-658736.1334304009,-641565.599308663,-662951.1192856161
33889,1173.3976434186334,1059.8430327652022,1173.3976434186334,1135.5461065340787,0.0,0.0,0.0,0.0,-18003.296621997142,0.0,1135.5461065340787,1173.3976434186334
33890,-30103.30800320208,-27190.08464805223,-30103.30800320208,-158906.67494212463,-4231924.0,-21225.2421875,0.0,-46105316.52876699,-35867676.0,-12815068.0,-29132.2335514836,-30103.30800320208
33892,-10115.358387801796,-9136.452737368643,-10115.358387800865,-112880.04280667054,-2566002.0,-345593.65625,0.0,-2121074.351826757,-1581009.1995015554,-377271.61926102266,-9789.056504324079,-10115.358387801796
33893,-5155.123016302474,-4656.2401437573135,-5155.123016302474,-104899.15148313344,-422719.625,-1725322.7319036853,-42.06095886230469,-1337640.6030554567,-440562.1701906193,-5155.123016302474,-4988.828725453466,-5155.1230163015425
33894,-77859.4344863519,-70324.65050379932,-77859.4344863519,-72522.88411853462,-5683.935255132616,-2750587.051446885,-3906014.5770909116,-386244.72099256516,-948975.3762952089,-912835.2814724594,-75347.83982549608,-77859.43448635936
33895,-956496.6144211292,-863932.4259288311,-956496.6144211292,-925641.8849236965,-2507788.2300157547,-16427259.198091745,-21038594.519538164,-15868437.89728117,-19843817.881335497,-8737699.578917742,-942780.7806441784,-956496.6144211292
33896,21009.21306754276,18976.063415845856,21009.21306754276,20331.496516978368,-103849.52172569744,-1708638.2250446714,-909209.125,-2275035.792182304,-2363990.9892989546,-776475.1854233779,13083.50727621466,21009.213067546487
33897,106711.14195233583,96384.25724725425,106711.14195230603,103268.84705065191,170278.21451705694,1124370.2779667974,-279738.94244182855,1463689.92390275,1454989.939854145,562463.9002101868,104276.37298843265,106711.14195230603
33901,22664.603746570647,20471.25499690324,22664.603746570647,21933.48749668151,40911.115923292935,185249.31280102208,398210.54032676667,468811.8212165907,293971.24385831505,57954.62104547769,21933.48749668151,22664.603746570647
33902,44163.41202327609,39889.533440379426,44163.41202327609,42738.78582897037,52928.81479132548,123924.64657945745,285821.01842620596,106755.2220684588,55628.97499347478,45547.831892609596,42738.78582897782,44163.41202327609
33903,241480.93380612135,218111.8111796379,241480.93380618095,233691.22626399994,292430.2358650565,392556.4222919941,1529381.1778588295,1512961.7335131168,1220499.463469565,359936.92664551735,233691.22626399994,241480.93380618095
33907,42163.79238462448,38083.425379656255,42163.79238462448,40803.670049637556,42163.79238462448,40803.670049637556,42163.79238462448,42163.79238462448,40803.670049637556,42163.79238462448,40803.670049637556,42163.79238462448
33908,3500.8814870119095,3162.0865043997765,3500.8814870119095,3387.9498261213303,3500.881486982107,3387.9498261138797,3500.8814869858325,3500.8814869858325,3387.9498261138797,3500.8814869858325,3387.9498261138797,3500.881486982107
33919,-255.99349283613265,-231.21992901340127,-255.99349283427,-247.73563822824508,-255.99349283613265,-247.7356382284779,-255.99349283613265,-255.99349283613265,-247.7356382283615,-255.99349283601623,-247.7356382284197,-255.99349283613265
33928,-1293.4054482877254,-1168.2371791005135,-1293.4054483175278,-1251.68269187212,108312.35858388245,1504873.3973139971,2340302.5716666896,2022944.2028812114,1022865.3816385893,-1514.8458080217242,-1465.979814214632,-1514.8458080291748
33975,613919.0583724976,554507.5365943909,613919.0583724976,594115.2177810669,724279.550491333,-2185331.789701462,-5346904.348218918,-4556564.995119095,-93176.08187294006,613919.0583724976,594115.2177810669,613919.0583724976
34003,209598.40273666382,189314.68634319305,209598.40273666382,202837.16393852234,209598.40273666382,202837.16393852234,209598.40273666382,209598.40273666382,202837.16393876076,209598.40273666382,202837.16393852234,209598.40273666382
34005,4900.252174928784,4426.034222513437,4900.252174928784,4742.179524116218,4900.252174921334,4742.179524116218,4900.252174921334,4900.252174921334,4742.179524119943,4900.252174923196,4742.179524119943,4900.252174923196
34006,7823.40701431036,7066.303109705448,7823.40701431036,7571.039046123624,7823.407014325261,12175.321290187538,90109.2540141344,214959.17727795243,187794.584755186,64206.09193916619,7906.964323792607,7823.407014325261
34007,14150.514092773199,12781.109503149986,14150.514092803001,13694.045896232128,141282.8695062995,221447.19924658537,274936.34645195305,195448.43572445214,66588.6313527301,14150.51409278065,13694.045896239579,14150.51409278065
34008,39422.056399400346,35607.01868333109,39422.05639940128,38150.37716071028,39422.056399399415,38150.37716070935,39422.05639940128,39422.05639940128,38150.377160710515,39422.056399400695,38150.37716071028,39422.05639940128
34026,-43635.161786207,-36537.65037110448,298813.19567156583,1733488.3992396742,38093889.62361899,68796589.79571609,72499048.96768731,44421137.67442994,4203515.733742477,0.0,0.0,0.0
34027,412.1811462827027,372.2926482553594,412.1811462827027,398.88498027360765,412.1811462827027,398.88498027357855,412.18114628271724,412.18114628271724,398.88498027360765,412.1811462827318,398.88498027354944,412.1811462827027
34028,160.3886984892888,144.86721153868712,160.3886984892597,155.21486950574035,160.3886984892306,155.2148695057258,160.3886984892306,160.3886984892597,155.2148695057258,160.38869848924514,155.2148695057258,160.38869848940521
34029,37.92297371849418,34.25300851992506,37.92297371846507,36.69965198558202,37.92297371846507,36.69965198558202,37.92297371843597,37.92297371849418,36.69965198542923,37.92297371849418,36.69965198542923,37.92297371849418
34030,-139.5763906070497,-126.0689979675808,-139.57639060699148,-135.07392639381578,-139.57639060699148,-135.07392639381578,-247.47595513716806,-247.4759551375173,-135.073926393874,-139.57639060681686,-135.07392639294267,-139.57639060541987
34031,11346.180389974266,10248.16293287836,11346.180389972404,10980.174570941366,11346.180389972404,10980.174570941133,11346.180389972636,11346.180389972636,0.0,11346.18038997252,10980.174570940435,11346.180389974266
34033,180596.9059535265,163119.7860225439,182902.25056141615,471949.46634685993,1386166.6331949923,1996337.6916599814,2294803.2438194826,1652189.1367820436,174771.19930986315,180596.90595351905,174771.1993098557,180596.9059535265
34034,19113.24428126216,17263.575479835272,19113.24428126216,24879.537216693163,151772.64893989265,724639.1573586883,970471.2632577363,553066.5294976737,18496.68801412359,19113.244281260297,18496.688014119864,19113.24428126216
34035,112441.25469145179,101559.84294712543,112441.25469145179,267609.47308690846,338796.9884031713,1973874.7785266116,-6786745.0,-1445806.25,236270.63531328272,112441.25469145551,108814.11744335294,112441.25469148159
34037,57486.68905180693,51923.461079105735,57486.68905186653,169796.01560522616,485887.2795376852,2692582.939475961,0.0,2882690.679023373,458722.2962419728,57486.689051861846,55632.279727607965,57486.68905180693
34038,-1231.1543144769967,-1112.0103485593572,-1231.154314476531,-1191.4396591708064,-1231.154314476531,-1191.4396591708064,-1231.154314476531,-1231.154314476531,-1191.4396591708646,-1231.154314476531,-1191.4396591708064,-1231.1543144769967
34039,-2715.9515046030283,-2453.1174880340695,-2715.951504610479,-2628.340165751055,-2715.9515046095476,-2628.340165751055,-2715.9515046095476,-2715.9515046095476,-2628.3401657512877,-2715.9515046095476,-2628.3401657491922,-2715.9515046030283
34040,-19246.746384739876,-17384.158024936914,-19246.746384754777,518258.7855445668,2050135.972671166,7783464.176707052,8982264.157765344,8631160.605862182,1836798.6637243647,-19246.746384754777,-18625.883598148823,-19246.746384739876
34044,-42935.20360472798,-38780.183901034296,-42935.20360472053,1078025.9039463475,9398014.650843821,16275022.487846322,13702893.547963558,10321873.527176408,1441992.3207692679,0.0,-41550.19703682582,-42935.20360472798
34045,-2530.3944254145026,-2285.517545532435,202415.7080318667,1426377.4887280762,6746541.417762881,7653783.523751451,8340681.009658616,4845933.695687201,0.0,0.0,-2448.7687987848185,-2530.3944254145026
34046,-271.6438969448209,-245.35577788576484,45433.09363891883,297401.20635921275,1565551.5962817783,1538794.0472754182,1273979.0874820459,612223.1088248083,-0.009889454580843449,-1304.9769137354033,-262.8811905909097,-271.6438969448209
34047,-173.32819851487875,-156.55450188554823,-173.32819851581007,-167.73696630634367,-173.3281985160429,-167.736966305878,-173.3281985160429,-173.3281985160429,-167.736966305878,-173.3281985161011,-167.736966305878,-173.3281985167414
34048,-1074.0255101323128,-970.0875575244427,-1074.0255101174116,-1039.3795259222388,-1074.0255101174116,-1039.3795259203762,-1074.0255101192743,-1074.025510118343,-1039.3795259212784,-1074.025510118634,-1039.3795259213075,-1074.0255101174116
34049,-111847.08619236946,-101023.17462515831,-246397.93937456608,-554464.0253215134,-504683.93549271673,-542076.3996417765,434075.60935954656,82331.049712762,-14184.83203125,-35141.265625,-92358.5546875,-111847.08619217575
34094,-12211540.110146761,-11029778.164003372,-12221309.67544651,-16458950.512396336,-110408480.5040586,-28734908.405793987,0.0,881747.7839620654,-7441875.215350866,-9121938.485633373,-11861621.822203398,-12211540.110146761
34102,-376.75255986489356,-340.29263471625745,-376.75255986489356,-364.59925148263574,-376.7525598645443,-364.59925148182083,-376.7525598645443,-376.7525598645443,-364.59925148182083,-376.7525598645443,-364.59925148182083,-376.75255986455886
34103,-4427944.611101389,-3970447.2565603256,-2230278.057235718,762417.2234020233,-4242233.720887184,25070239.599873126,12804536.690795332,-237451.1111179758,-534346.753463747,-529813.4343536608,-471671.05394924805,-496345.26688826457
34142,-15398.068648211425,-13907.93297257804,-12379.916760705411,-11980.564607132226,-12379.916760705411,-11980.564607135952,-12379.916760705411,-12379.916760706808,-11980.56460713502,-12379.916760707274,-14901.356756333495,-15398.068648211425
34204,-392650.0612875521,-354651.6682597101,-392650.0612875372,-1405263.669925779,-15890591.187674403,-32920337.64572984,-28737731.066335857,-6734746.44123885,-19432045.039580375,-1447340.1573824286,-307345.32832711935,-317590.17260470986
34205,-4461.33569144411,-4029.593527755933,-4461.33569144411,-4317.421636881307,-4461.335691444576,-4317.421636879444,-4461.335691444576,-4461.335691444576,-4317.421636881307,-4461.33569144411,-4317.421636881307,-4461.33569144411
34214,-23779.9028922664,-21478.621967208106,-23779.9028922664,-23012.809250580147,0.0,0.0,0.0,0.0,-89005.98074168852,-23779.9028922664,-23012.809250580147,-23779.9028922664
34231,-1493739.970853895,-1349184.4898035526,-1493739.9708539024,-1834123.6939179227,-11970848.208061665,-45159953.52660382,-18725303.16818297,-17013195.13276553,-11849810.659823298,-3368172.3803750873,-1478749.3527834117,-1493739.970853895
34232,-1755237.7058550827,-1585375.9923851453,-1755237.7058550827,-1795735.9418983161,-8896216.684936404,-20479212.87467345,-18714604.3287279,-18070835.974835396,-16382937.544934288,-3657110.8144736625,-1702068.5732111968,-1755237.7058550827
34233,-151808.41049386887,-137117.27399445977,-151808.41049386887,-146446.4997401284,-112107.86188453063,-13272.8872622177,-51487.69519966841,-34147.90190702677,-33517.58658460528,-6339.396484375,-146535.98766658106,-151808.41049386887
34234,-1055632.0544483066,-920327.8839609027,-1112008.2967873514,-1129169.682102859,-6445187.995455623,-56982053.256750196,-74087122.26877987,-39839084.195212364,-29773426.432675153,-9122402.389845282,-1004342.2733281106,-875419.4671780318
34235,-12509.814315522322,-11299.18712369715,-12509.814315522322,-12106.271918247134,-2023.121337890625,0.0,0.0,-12509.81431552209,-2693.596435546875,0.0,-12106.271918247134,-12509.814315522322
34236,-775190.3383138143,-700171.9184770053,-775190.3383138143,-868221.5243158964,-433967.375,0.0,0.0,-33440873.374444574,-866359.0625,0.0,-1137432.0,-775190.3383138143
34237,-169405.77546751057,-153011.6681642062,-169405.77546751057,-203397.217839377,-109318.4765625,0.0,0.0,-12696218.299582303,-2365762.75,-331.0754699707031,-163941.07303307368,-169405.77546751034
34238,15038.505298133008,13583.166075732559,15038.505298133008,15957.864356658421,87431.05723692151,281268.6930085998,0.0,480593.6627631523,316468.6756552644,186524.26633136254,14553.392223998904,15038.505298132077
34242,32144.861935041845,29034.068844549358,32144.861935041845,31107.930904880166,24526.381941791624,-41978.54856546968,-59249.73397059366,-100411.69456391037,-47754.42794500291,18793.13998942077,31107.930904880166,32144.861935041845
34243,5331.310287296772,4815.377033688128,5331.310287296772,5159.332536093891,11362.290923331864,74855.47881250829,93339.50599405356,131784.22270586342,80381.24490730837,22091.40328953415,5159.332536093891,5331.310287296772
34244,134886.3247141838,121832.80941927433,134886.3247141838,130535.1557072401,177469.69245648384,277692.9464637339,1216679.7849165648,1172410.7020288408,941487.5511157066,247007.91725361347,130535.1557072401,134886.3247141838
34248,79481.97607946768,71790.17194274813,79481.97607946396,76918.0413672328,79481.97607946396,76918.0413672328,79481.97607946396,79481.97607946396,76918.0413672328,79481.97607946396,76918.0413672328,79481.97607947141
34249,521.1201275289059,470.68914744257927,521.1201275289059,504.30980083718896,521.1201275344938,504.3098008390516,521.1201275335625,521.1201275335625,504.3098008390516,521.1201275335625,504.3098008390516,521.1201275363564
34250,710.212718129158,641.4824550151825,710.212718129158,687.3026304244995,710.2127180993557,687.3026304244995,710.212718103081,710.212718103081,687.3026304244995,710.2127181049436,687.3026304244995,710.212718129158
34260,19.55352319777012,17.66124676167965,19.55352319777012,18.92276438511908,19.55352319777012,18.92276438465342,19.553523197304457,19.553523197537288,18.92276438465342,19.553523197537288,18.92276438465342,19.553523197537288
34268,-41.36501566693187,-37.361949637532234,-41.365015655756,-40.03066033124924,-41.36501567065716,-40.03066032379866,-41.36501566693187,-41.36501566786319,-40.03066032379866,-41.36501566786319,-40.03066032379866,-41.36501566693187
34270,11649.640373975039,11196.28472852707,12395.886663675308,11996.019352078438,-2559558.8109787703,-20715124.282487154,88471.90858080606,1451573.1067032916,0.0,-311694.95502952114,11996.019352003932,12395.886663734913
34315,867622.5257377625,783677.8619203568,858509.3216152191,-2731055.236564636,-8240728.375968933,-61670975.02702141,-42164505.10148239,-27586295.91745758,-5192647.742988586,-4158212.4498291016,844045.5362825394,870174.1578941345
34342,140266.42089939117,126692.25113534927,140266.42089939117,135741.69764494896,140266.420899868,135741.69764494896,140266.4208996296,140266.4208996892,135741.69764488935,140266.4208996892,135741.69764488935,140266.4208996892
34344,49720.27552294731,44908.635956168175,49720.27552294731,48116.39566731453,49720.27552288771,48116.39566731453,49720.27552288771,49720.27552288771,48116.39566731453,49720.27552288771,48116.39566731453,49720.27552288771
34346,-7593.304461970925,-6858.4685463011265,-7593.304461970925,-7348.359156757593,-7593.304461978376,-7348.359156750143,-7593.304461978376,-7593.304461978376,-7348.359156750143,-7593.304461974651,-7348.359156750143,-7593.304461974651
34348,459268.4795405865,434879.24526286125,1825952.0967037678,5381985.39279294,72124021.77151108,116566325.71255368,125895769.10442102,75338355.2420609,6589885.634436414,602817.4603204131,591377.0496463478,451176.82000279427
34367,-8049.204217646271,-7270.248970776796,141046.94620441832,222408.8871048186,1348742.641592851,1763613.2076469124,1538283.8391556698,338593.59219991113,0.0,-8049.204217645543,-7789.552468689275,-8049.20421764534
34368,-1531.6347163678147,-1383.4120018805843,-1531.634716367873,-1482.2271448721876,-1531.6347163678147,-1482.227144872304,-1531.6347163678147,-1531.634716367873,-1482.2271448721876,-1531.6347163678147,-1482.227144872304,-1531.634716367349
34370,2806.179329097271,2534.6135875731707,2806.1793290982023,2715.657415255904,2806.1793290982023,2715.657415256137,2806.1793290979695,2806.1793290979695,2715.657415256137,2806.179329098086,2715.657415255904,2806.179329097271
34371,9088.933644913137,8209.359421210364,21536.98350945115,82266.20851057768,267958.48726630514,494734.23786736745,0.0,175890.52866931073,8795.742237011247,9088.933644911507,8795.74223701097,9088.933644911274
