Basin_ID,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
38824,-232.206575665914,-527.5446413913451,-48293.01860583926,-435.06945405413717,-232.20657566562295,-1425404.875,-1155136.75,-769170.375,-224.7160409670323,-370.4974781128112,-358.5459465608001,-370.49747811286943
38825,-217.36519352300093,0.0,0.0,0.0,-217.36519352300093,-210.3534130868502,-217.36519352300093,-217.36519352300093,-210.35341309010983,-217.36519352300093,-210.35341308731586,-217.36519352300093
38868,-3600.21512760967,-3251.8072120398283,-3600.2151276171207,-3484.0791557580233,-3600.21512760967,-3484.0791557505727,-3600.21512760967,-3600.21512760967,-3484.0791557580233,-3600.2151276171207,-3484.0791557505727,-3600.21512760967
38869,-2791.994967145147,-2521.801905808272,-2791.994967145147,-2701.930613366654,-2791.994967145147,-2701.930613366654,-2791.994967145147,-2791.994967145147,-2701.930613366654,-2791.994967145147,-2701.930613366654,-2791.994967145147
38919,-1873.9459351599216,-1692.596328534186,-1873.9459351599216,-1813.4960662797093,-1873.9459351599216,-1813.4960662834346,-1873.9459351599216,-1873.9459351599216,-1813.4960662834346,-1873.9459351589903,-1813.496066284366,-1873.9459351599216
38920,1459.7064037322998,1318.4444937109947,1459.7064037322998,1412.6191003918648,1459.7064037397504,1412.6191003918648,1459.7064037397504,1459.706403741613,1412.6191003937274,1459.706403741613,1412.6191003946587,1459.7064037397504
38921,-233.94017627835274,3497.7362514808774,93009.9694845993,186368.54704449512,240420.15213370975,211740.21257207496,35451.3216457892,-233.94017627381254,-226.39371897472301,-233.94017627387075,-226.39371897472301,-233.94017627835274
38930,-182.50370298768394,-164.84205431118608,-182.50370298768394,-176.61648676230107,-182.50370298768394,-176.61648676241748,-182.50370298771304,-182.5037029876985,-176.6164867623047,-182.5037029876985,-176.6164867623047,-182.50370298326015
38931,-182.88214338151738,-165.18387144152075,-182.88214338151738,-176.9827194015961,-139999.8712443203,-201336.25247470912,-177282.59900264215,-138882.65625,-91660.7109375,-182.88214338159014,-176.98271940153063,-182.88214338198304
38932,-25047.519786804507,-109681.69747459516,-825365.6976949421,-585381.5625,-881547.8125,-960513.125,-825871.625,-801805.3125,-776673.1875,-671173.0,-345322.81282178446,-119674.86557805107
38933,-311.5354908613954,-44287.49877584353,-162564.796875,-288935.4375,-445275.59375,-446810.625,-229976.921875,-93177.328125,-25456.28515625,-11374.748046875,-10278.7744140625,-311.53549086133717
38934,-26056.80418855371,-124740.67282987386,-786708.2918631891,-745969.5,-1224015.625,-1252140.75,-924064.8125,-901768.9375,-810382.75,-651689.125,-333006.8479221237,-115390.04510314399
38935,-54897360.34545803,-74570535.3921957,-141311068.22266126,-86404064.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38936,-66821.96562166512,-81880.56066805124,-589458.4935873225,-169912.9375,0.0,0.0,0.0,-5024.2783203125,-5024.27099609375,-5541.39599609375,-64666.418343542144,-66821.9656216614
39033,-12963.97857633233,-11709.400004431605,-12963.97857633233,-12545.785719029605,-12963.97857633233,-12545.785719007254,-12963.97857633233,-12963.978576302528,-12545.785719037056,-12963.97857633233,-12545.785719007254,-12963.97857633233
39041,-15907.812042418867,-14368.346360895783,-15907.812042418867,-15394.656815245748,-15907.812042418867,-15394.656815245748,-15907.812042415142,-15907.812042422593,-15394.656815238297,-15907.812042422593,-15394.656815238297,-15907.812042418867
39045,-89489.55284196138,-80829.27353465557,-89489.55284196138,-86602.79307281971,-89489.55284196138,-86602.79307281971,-89489.55284196138,-89489.55284196138,-86602.79307281971,-89489.55284196138,-86602.79307281971,-89489.55284196138
39047,-3038.1620835019276,-2744.1463980013505,-3038.1620835019276,-2940.15685500158,-3038.1620835019276,-2940.1568550020456,-3038.1620834991336,-3038.162083502859,-2940.1568550020456,-3038.1620835009962,-2940.1568550020456,-3038.1620835019276
39049,-4143.367037797347,-3742.3960341392085,-4143.367037796415,-4009.710036577657,-4143.367037795484,-4009.710036575794,-4143.367037802935,-4143.367037795484,-4009.710036575794,-4143.367037797347,-4009.710036577657,-4143.367037797347
39108,-71403126.9971466,-61348617.41112518,-42632062.24705505,-97832537.70423889,-360511651.1815033,-640735353.9438171,-844227295.6461182,-798179649.1693878,-176962928.86553955,-240305197.2052002,-86297089.18403625,-86326571.71716309
39109,-24651.289924159646,-22881.264069527388,-25362.449005186558,-23381.295113012195,-11848.605778515339,-2300.4611457437277,762.4565242826939,-2405.407725557685,-18657.554346859455,-15657.817170582712,-24291.892795801163,-24877.89671599865
39110,-12386.266346730292,-11789.235732793808,-13117.361062034965,-12177.273915097117,-6431.718397423625,3570.7934204638004,6552.344427585602,5088.872978061438,-6620.5816972106695,-7757.987426199019,-12537.880637675524,-12771.106799140573
39112,31334.155333593488,13452.91032242775,14894.293571263552,14413.832488328218,31946.492153704166,31776.71554672718,104806.53382736444,242953.9223652035,121813.5803937912,51925.300355643034,15532.753602325916,14894.293571263552
39113,27241.299811288714,14305.741298437119,15048.543427050114,14563.106542289257,25147.258353561163,23862.36204957962,35762.802286982536,91896.08053016663,70547.15694212914,27517.64929664135,16983.714366167784,15870.243608146906
39114,48807.010334178805,22920.559646070004,20551.75670015812,19888.796806633472,60180.91956409812,49524.56550860405,87646.27502965927,156135.20609527826,124531.3492911458,43235.69435364008,26486.720851242542,26913.916172236204
39115,-16.428149102881434,-14.838328221958363,-16.428149102895986,-15.898208809240714,-16.428149102883253,-15.898208809240941,-16.428149102883253,-16.428149102883253,-15.898208809240941,-28.815038681030273,-12.942093849182129,-16.428149102881434
39116,-10003.292135820393,-63.68505096435547,14847.985943662934,166890.32354655513,588393.0054680936,804004.6528272828,796548.0185689835,489233.148457611,118007.77406433126,0.0,0.0,-3961.1515148050494
39118,-260.2087738879736,-235.02727964074984,-260.20877388797817,-251.814942472236,0.0,0.0,-0.0013471557758748531,-46.57202911376953,-88.81083679199219,-52.47763442993164,-41.471519470214844,-260.2087738879736
39119,-2628.8382276568445,-2374.434528206366,-2628.8382276568445,-2544.036994506714,-2628.8382276568445,-2544.036994506714,-2628.8382276568445,-2628.83822765667,-2544.036994506605,-2628.8382276568445,-2544.036994506714,-2628.8382276568445
39120,-5816.376277481206,-5253.501153854711,-5816.376277481206,-5628.751236272859,-5816.376277481206,-5628.751236272859,-5816.376277481206,-5816.376277481206,-5628.751236272976,-5816.376277481206,-5628.751236272859,-5816.376277481206
39121,-2175.4499972434714,-1964.9225781559944,-1762.4186522980453,-18.49989891052246,-28.43921661376953,-15.216156005859375,-568.676025390625,-1890.6261702831835,-1748.7498629540205,-3100.8304950241,-2767.0186027352465,-3101.400724435691
39133,-11086.632102161646,-10013.732221310958,16722.20650343597,169735.14114796184,423581.0429011621,0.0,0.0,-2348470.75,-12885175.0,-3243474.5,-2089667.375,-1154939.2536826525
39134,-10513.277330260724,-9495.863395076245,-10533.527789032087,-11160.906285487115,-23697.54343050171,-41439.11871502921,-2066443.3178682607,-6439901.05210948,-16865291.85080333,-15538545.174692512,-8406801.770320259,-2202378.5092291534
39185,-38781.80299013853,-35028.725281476974,-38781.802990078926,-37530.77708721161,-745688.2930942178,-996377.7243016064,-532998.1029030383,230273.98068737984,730785.0719872862,771330.1002896577,138658.5529166162,-28158.485356278718
39186,-1195.2227596500888,-1079.5560409743339,-28337.92329795542,-10485.99148542108,-1728.80025108048,-411.0895080566406,-223.59217834472656,-129.672607421875,-1156.6671867582045,-1195.222759649856,-1156.6671867594123,-1195.2227596500888
39237,-5713.118866845965,3403.2950511798263,35145.5848358646,65718.98828856274,82821.46796413511,72396.28911814466,8282.07747359015,-4961.592168815434,-4532.723432178609,-4746.859119886532,-4593.734632148407,-6062.554849207401
39238,-680.1275615990162,-782.2959276749752,-866.6977936820476,-838.7398003374983,-540.215350831073,-471.92304769306793,-487.6538159493648,-487.6538159496049,-471.9230476930752,-660.7480050487866,-658.3263939969038,-680.1275615990162
39239,-10480.479307182133,-9466.239374230616,-10480.479307184462,-10142.399329533102,-10307.124735824298,-9963.94287262403,-10296.074301711866,-10296.074301711866,-9928.732076979359,-10122.980112612247,-9777.539526320179,-10480.479307174683
39240,-436.1299032717943,-393.92378360172734,-436.1299032731913,-422.0611967165023,-609.4844746337039,-600.5176536253421,-620.5349087461364,-620.5349087462528,-600.5176536254003,-620.5349087461655,-600.5176536252839,-436.1299032717943
39241,-146.54263044148684,-132.36108556203544,-146.54263044334948,-141.81544881686568,-146.54263044334948,-141.81544881593436,-146.54263044334948,-146.54263044334948,-141.8154488161672,-146.54263044334948,-141.8154488161672,-146.54263044148684
39254,-348.6401802711189,-109798.60441622883,-797097.7913477328,-1222970.75,-922235.5625,-836032.3125,-428278.7097800467,-253718.953125,-118693.09375,-71423.2265625,-337.39372284244746,-348.6401802711189
39255,-2774.120645086281,96679.56237919629,722007.7539739776,1571685.0593398805,1951902.2776604379,626663.0917375791,382119.939345588,-2774.1206450861646,-2684.6328823422955,-2774.120645086179,-2684.6328823417425,-2774.1206450853497
39256,-334.1385870911181,-2730.638515971601,-18090.538325337693,-220747.975952541,-220960.62435656757,-196927.2040553619,-149710.42521476233,-76025.22861519101,-323.3599229920219,-334.13858709177293,-323.3599229902029,-334.1385870948434
39257,-582.6240595895797,-24969.598897831514,-158009.18115324085,-155105.75,-241161.25,-298998.71875,-241734.30306944513,-127574.0875853663,-23101.18474671083,-582.6240595896234,-563.8297350890934,-582.6240595914423
39258,-1823.1960369255394,-1600.5683573149145,-9475.631373243174,-76735.1783146985,-42820.23204148722,-42639.54891428129,-88613.57045643845,-85437.93764393845,-26272.59609749877,-19648.277066405863,-9121.422341000289,-3161.7749633733183
39259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39261,-1120817.7237664405,-4358340.172998328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39263,-1154694.3752744803,-458502.53125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16536.23297780822
39265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39266,-15.491128921508789,-16.024871826171875,-174209.6356461345,-34.150718688964844,-41.3349609375,-37.43776321411133,-41.14936828613281,-39.502803802490234,-34.67778015136719,-30.21299171447754,-82.72418212890625,3829.146289700795
39267,-11486.972660316154,266868.2742063552,1571747.6322701648,3784469.1559799537,7515484.240259416,7153773.940956246,5825257.229069429,2344005.6673740456,-4341.556640625,-6597.7216796875,-93117.15236148913,-30375.62405320583
39268,-46685.85677033663,-105855.4725574106,-885786.5182034969,-78314.0390625,0.0,0.0,0.0,0.0,0.0,0.0,-29709.994140625,-46685.85677032918
39270,-382948.15812265873,-359031.0931031108,-1321305.9265847206,-4268317.0,0.0,0.0,0.0,114358.31100350432,-71578.09681208245,-105146.17784637213,-250128.9022418037,-382803.20880562067
39278,-449.54396191790875,-406.0397075387591,-449.54396191790875,-435.04254379152553,-449.54396191790875,-435.04254379152553,-449.54396191790875,-449.54396191790875,-435.04254379152553,-449.5439619179815,-435.0425437912345,-449.5439619179815
39294,-7564658.363732815,-32526073.98021078,-131974921.24162674,-336873210.14813995,-338077618.5489229,-16577976.455279112,-20215108.630726814,-18447843.05327034,-4199184.3524675965,-1316501.1259425879,-1262730.191525817,-1648671.5208673477
39322,-119940.73967695236,1027015.8372354507,10853437.133228302,13831039.170667648,22626190.71633911,14849053.13164568,428670.3713595867,-794150.7256153226,-260570.64477205276,-408464.11218714714,-325988.061450243,-352529.98270106316
39366,-2813.957709344104,-2541.639221343212,-2813.957709344104,-2723.1848800107837,-2813.9577093422413,-2723.184880003333,-2813.9577093422413,-2813.9577093422413,-2723.1848800107837,-2813.9577093459666,-2723.1848800107837,-2813.957709344104
39368,-27057.836038284004,-24439.335776507854,-27057.836038284004,-26185.002617694438,-27057.836038284004,-26185.002617694438,-27057.836038284004,-27057.836038284004,-26185.002617694438,-27057.836038284004,-26185.002617694438,-27057.836038284004
39371,-6412.51765735168,-5791.951432446949,-6412.51765735168,-6205.6622490496375,-6412.51765735168,-6205.6622490496375,-6412.517657350749,-6412.517657350749,-6205.662249049172,-6412.51765735168,-6205.662249050103,-6412.51765735168
39373,-13348.704756774008,-12056.89461901784,-13348.704756774008,-12918.10137752071,-13348.704756770283,-12918.101377522573,-13348.704756766558,-13348.704756766558,-12918.101377516985,-13348.704756766558,-12918.101377516985,-13348.704756774008
39374,-11158.741408340633,-10078.863207533956,-11158.741408344358,-10798.782008074224,-11158.741408344358,-10798.782008074224,-11158.741408348083,-11158.741408340633,-10798.782008074224,-11158.741408340633,-10798.782008074224,-11158.741408344358
39381,-7652.263907250017,-6911.722238805145,-7652.263907250017,-7405.416684433818,-7652.263907248154,-7405.4166844356805,-7652.263907253742,-7652.263907253742,-7405.416684433818,-7652.263907250017,-7405.416684433818,-7652.263907250017
39382,-8130.352712377906,-7343.544385369867,-8130.352712374181,-7868.083270039409,-8130.352712374181,-7868.083270039409,-8130.352712377906,-8130.352712377906,-7868.083270043135,-8130.352712374181,-7868.083270039409,-8130.352712374181
39443,-640393.2912372351,-538499.2120388746,-596229.1426525116,-994145.6041969061,-3546102.498234749,-4542674.36691308,-6868359.404880762,-4099348.5172293186,-1510533.2650072575,-2949653.350138068,-672056.5348197222,-725212.5872445107
39444,17648.586973451078,8034.043209642172,8758.19373716414,8475.671358540654,12315.143577590585,17431.321258425713,50771.151694476604,128598.69886228442,78231.8428248316,56501.002322629094,10657.3681467399,9561.427994586527
39445,14401.034193471074,13007.385723128915,14401.034193456173,13936.484703361988,14401.034193471074,13936.484703302383,14401.034193456173,14401.034193456173,13936.484703361988,14401.034193471074,13936.484703347087,14401.034193471074
39446,4449.107649896294,4018.5488450676203,4449.107649892569,4305.588048286736,4449.107649896294,4305.588048279285,4449.107649892569,4449.107649892569,4305.588048279285,4449.107649896294,4305.588048286736,4449.107649896294
39447,0.0,0.0,-3602.3534778041067,245565.1030872462,501652.51754020073,721123.661300614,560162.3177782801,405009.26857761113,118812.51080307888,0.0,0.0,0.0
39450,-1016.1203046707451,-917.7860816380708,-1016.1203046707451,-983.3422303265397,-918.4998487545454,-855.333022401559,-876.7518629147016,-946.8841108395063,-983.3422303265397,-1265.7069868160688,-2198.902556703317,-1016.1203046707451
39451,124531.13079904648,416635.182181444,881399.3164717015,1166492.4096302763,808091.7565111406,163184.66559542017,30682.74067260814,473165.83558274247,763539.7044225931,835597.2617931126,397453.64051747613,51671.28693742343
39502,-123458.61130523682,-111511.00375938416,-123458.61130523682,-119476.07545661926,-123458.61130523682,-119476.07545661926,-123458.6113049984,-123458.6113049984,-119476.07545661926,-123458.6113049984,-119476.07545661926,-123458.6113049984
39515,-2556.92263905704,-2309.4785126894712,-2556.92263905704,-2474.441263601184,-2556.92263905704,-2474.441263601184,-2556.9226390719414,-2556.9226390719414,-2474.4412635564804,-2556.9226390123367,-2474.441263616085,-2556.9226390719414
39516,2088.042675778095,1885.9740297337703,2088.042675778095,2020.6864604297443,2088.042675778095,2020.6864604297443,2088.042675778095,2088.042675778095,2020.6864604298025,2088.042675778095,2020.6864604298025,2088.042675778095
39571,-156.6737498268485,-141.511774036102,-156.67374982591718,-151.6197578953579,-156.67374982591718,-151.61975789582357,-156.67374982545152,-156.67374982545152,-151.61975789582357,-156.67374982545152,-151.61975789582357,-156.6737498268485
39572,-870.3706251382828,-786.1412097970024,-870.3706251331605,-842.2941533545963,-870.3706251329277,-842.2941533543635,-683.517810209305,-683.517810209305,-661.4688485895167,-683.5178102092468,-661.4688485895167,-870.3706251382828
39573,-15.76309256348759,-14.237631992669776,-15.76309256348759,-15.254605706548318,-15.76309256348759,-15.254605706548318,-15.763092563429382,-15.763092563429382,-15.254605706548318,-15.763092563429382,-15.254605706548318,-15.76309256348759
39574,-2099.6026451978832,-1896.415292436257,-2099.6026451978832,-2031.8735276088119,-2099.6026451978832,-2031.8735276097432,-2099.602645196952,-2099.602645196952,-2031.8735276097432,-2099.602645196952,-2031.8735276097432,-2099.602645196952
39592,-463.5899963378906,-468049.14277869486,-23358.3671875,-180.2864990234375,-386.3148498535156,-357.4767761230469,-345.1943054199219,-377.32891845703125,-234.39755249023438,-176.15992736816406,-2114.37060546875,-2441.957275390625
39598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39609,-37435.70788742043,-43591.12932357192,-1115947.3441217616,-5610821.107580645,-6712794.359183022,-1800668.392220289,-447165.20293302275,-20188.305417327676,-23347.934336151928,-37264.84141169116,-36062.74975324422,-37264.84141169116
39628,-5183842.0603535175,-21567813.436412334,-48971457.08092445,-65362124.190620005,-7519068.4368034005,-1764588.3443820477,15421018.4291358,2595648.997644067,168578.2284836769,-1051506.8341746926,-693263.7120568156,-768722.6976583004
39701,-2799.3082095412537,-2528.407415069174,-2799.308209540788,-2709.007944717072,-2799.30820953846,-2709.0079447180033,-2799.30820953846,-2799.30820953846,-2709.0079447180033,-2799.3082095403224,-2709.007944717072,-2799.3082095412537
39705,-20156.709416881204,-18206.060118481517,-20156.709416881204,-19506.492984078825,-20156.709416881204,-19506.492984078825,-20156.709416881204,-20156.709416881204,-19506.492984078825,-20156.709416881204,-19506.492984078825,-20156.709416881204
39715,-16965.89477956295,-15324.033994451165,-16965.89477956295,-16418.607851192355,-16965.894779566675,-16418.607851192355,-16965.89477956295,-16965.89477956295,-16418.607851192355,-16965.89477956295,-16418.607851192355,-16965.89477956295
39776,-45944.26368743181,-40075.32976862788,-44369.115100979805,-59512.368523553014,-119913.46842543781,-199163.0669273436,-281240.291585058,-237958.4454638064,-90108.61024227738,-158614.5580071658,-44989.030140429735,-50335.03387129307
39777,-15176.751090612262,-14155.577785409987,-13486.776056203991,-4068.929785296321,-7751.135483019054,7814.734150514007,0.0,0.0,3595.0778408441693,1517.526634182781,-15123.335796363652,-15158.22781700641
39778,2376.8704323563725,2146.850713096559,2376.87043235451,2300.1971926018596,2376.87043235451,2300.19719260931,2376.87043235451,2376.87043235451,2300.1971926018596,2376.8704323563725,2300.1971926018596,2376.8704323563725
39779,1202.3927498841658,1086.032161185518,1202.3927498832345,1163.6058869846165,1202.3927498832345,1163.6058869808912,1202.3927498832345,1202.3927498832345,1163.6058869846165,1202.3927498832345,1163.6058869846165,1202.3927498832345
39780,0.0,1610.9772990933534,32617.973714847198,125050.72004599031,171841.84795204923,174046.22388611827,99789.45513982465,0.0,0.0,0.0,0.0,0.0
39782,-317.8022222754371,-287.04716850686236,-317.8022222754371,-307.5505376859146,-317.8022222754371,-307.5505376859146,-317.8022222754371,-317.8022222754371,-307.5505376859146,-317.8022222754371,-307.5505376859146,-317.8022222754371
39783,-225.20712432727123,-1.0706754922866821,0.0,0.0,0.0,0.0,-90.06914934779888,-90.0691493478007,-87.16369291720912,-90.06914934772067,-87.16369291720912,-90.06914934783708
39798,-35.17139479493926,-31.767711427688482,-35.17139479494108,-34.03683367251142,-35.17139479494108,0.0,-35.171394794946536,0.0,-34.03683367255144,0.0,-34.03683367255144,-35.171394794946536
39828,-13284.288767427206,-11998.712435126305,-13284.288767457008,-12855.763323307037,-13284.288767457008,-12855.76332333684,-13284.288767427206,-13284.288767427206,-12855.763323307037,-13284.288767457008,-12855.763323307037,-13284.288767457008
39829,-25709.94679057598,-23221.88742375374,-25709.946790456772,-24880.593668222427,-25709.946790456772,-24880.593668341637,-25709.94679057598,-25709.94679057598,-24880.593668341637,-25709.94679057598,-24880.593668341637,-25709.94679057598
39830,-4247.649685770273,-3836.58681294322,-4247.649685770273,-4110.628728181124,-4247.649685770273,-4110.628728166223,-4247.649685770273,-4247.649685770273,-4110.628728181124,-4247.649685770273,-4110.628728166223,-4247.649685770273
39831,-26451.96664762497,-23892.098907470703,-26451.966648101807,-25598.677401065826,-26451.96664774418,-25598.677401065826,-26451.96664774418,-26451.96664774418,-25598.677401065826,-26451.96664774418,-25598.677401065826,-26451.96664774418
39832,-456.8501678626053,-412.63886129530147,-456.85016786213964,-442.11306567303836,-456.85016786213964,-442.11306567303836,-456.85016786213964,-456.85016786213964,-442.11306567303836,-456.85016786307096,-442.11306567303836,-456.85016786307096
39833,-1539.149252849631,-1390.1993251540698,-1539.149252849631,-1489.4992769509554,-1539.149252849631,-1489.4992769509554,-1539.149252849631,-1539.149252849631,-1489.4992769509554,-1539.1492528486997,-1489.4992769509554,-1539.149252849631
39834,-12425.219452381134,-11222.778860092163,-12425.219452381134,-12024.405921578407,-12425.219452381134,-12024.405921638012,-12425.219452381134,-12425.219452381134,-12024.405921638012,-12425.219452381134,-12024.405921638012,-12425.219452351332
39835,-2648.711446456611,-2392.3845322839916,-2648.711446456611,-2563.2691417336464,-2648.711446456611,-2563.2691417336464,-2648.711446456611,-2648.711446456611,-2563.2691417336464,-2648.711446456611,-2563.2691417336464,-2648.711446456611
39836,-690.9098619651049,-624.047617258504,-690.9098619669676,-668.6224470622838,-690.9098619669676,-668.6224470641464,-690.9098619651049,-690.9098619669676,-668.6224470622838,-690.9098619669676,-668.6224470622838,-690.9098619651049
39837,-8693.122476369143,-7851.852559328079,-8693.12247633934,-8412.699170708656,-8693.122476398945,-8412.699170708656,-8693.122476369143,-8693.122476398945,-8412.699170708656,-8693.122476398945,-8412.699170678854,-8693.122476369143
39846,-89110.99284771085,-80487.34837858379,-89110.99284771085,-86236.44469133765,-89110.99284771085,-86236.4446913451,162228.63061270118,-9453.23702634871,30361.68970143795,33428.575916945934,-85044.2068542242,-89110.99284771085
39847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39904,-834.0104391425848,-753.2997514903545,-834.010439151898,-807.1068765986711,-834.010439151898,-807.1068765986711,-834.010439151898,-834.010439151898,-807.1068765986711,-834.0104391523637,-807.1068765986711,-834.010439157486
39905,-96.3004040978849,-86.98101015295833,-96.3004040978849,-93.1939394492656,-96.3004040978849,-93.19393944973126,-96.3004040978849,-96.3004040978849,-93.19393944949843,-96.3004040978849,-93.19393944961485,-96.3004040978849
39906,-37663.69506561756,74861.600943923,374764.33308410645,615013.8738662004,765788.592009604,569992.4012231827,-42636.01987653971,-51673.6896250844,-49519.15744534135,-48336.96487161517,-36020.16007852554,-37472.75878703594
39927,-149071.51883531362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39939,-611.6991880724381,-6593.347517923918,-502250.76841887017,0.0,0.0,0.0,0.0,0.0,-591.9669561990977,-611.6991880724563,-591.9669561991468,-611.6991880724672
39964,-888267.3803906888,-2013990.6028853506,-10703643.743943676,-14725531.30957684,-11204844.176442452,-8778384.930339009,-157836.40028054267,-44690.68614816666,-128270.21825482696,-132545.89219665527,-128270.21825482696,-132545.89219667017
39965,-8668.873126422288,-7829.94992063893,-8668.873126422055,-8389.23205782799,-8668.873126422346,-8389.232057827874,-7876.732421875,-8668.873126422346,-8389.232057827874,-8668.873126422346,-8389.23205782799,-8668.873126422986
39966,31847.253263026476,216465.78457701206,1205514.6190757453,1904594.802159667,65824.57044060342,0.0,0.0,0.0,-3008.898707914297,-3109.195331512019,-36152.1614433527,-37357.233491659164
39984,-45039.14260920882,-40680.51590509713,-408395.353415519,-1316789.2869131118,-1376602.0093604624,-1867925.3801517189,-443715.0226163417,-1233800.3748941869,-8717.825185015798,-4970.374375268817,-49759.66698741913,-45039.14260920882
40036,-3134.992028406472,-2831.6057030768134,-3134.992028406472,-3033.8632532965858,-3134.99202840589,-3033.8632532965858,-3134.99202840589,-3134.99202840589,-3033.8632532965858,-3134.9920284065884,-3033.8632532965858,-3134.992028406472
40039,-3103.796792395413,-2803.429360873066,-3103.79679239518,-3003.674315221142,-3103.7967923952965,-3003.6743152216077,-3103.796792395413,-3103.7967923879623,-3003.6743152216077,-3103.796792395413,-3003.674315221142,-3103.796792395413
40108,-1113037.4878296852,-183683.81020259857,-276867.52380371094,-2298761.778363228,-18933135.4272604,-32527491.209410667,-100534805.2800107,-65103030.35985422,-11689764.272829533,-35605371.95707393,-1192999.730969429,-1356220.4321155548
40109,-33093.06952549517,-30368.80036020279,-33622.600398778915,-31760.9006280154,-14814.191857725382,5174.644178390503,73970.98070688546,35035.142719209194,-24087.101343005896,-8849.828066848218,-30940.16627624631,-30611.693312197924
40110,-374.8755745701492,-362.08534625545144,-400.8802047818899,-352.37839905917645,1330.6817789040506,1917.0813362672925,6860.733050893992,3824.162175439298,161.23992678523064,1890.8172158058733,-367.79141168296337,-199.7169542685151
40111,-6283.478825140744,-5675.400229159743,-6283.478825137019,-6080.7859598100185,-6283.478825137019,-6080.7859598100185,-6283.478825137019,-6283.478825137019,-6080.7859598100185,-6283.478825138882,-6080.7859598100185,-6283.478825137019
40112,406.3739924058318,367.0474770106375,406.3739924058318,393.26515394076705,406.3739924058318,393.26515394449234,406.3739924058318,406.3739924058318,393.26515393704176,406.3739924058318,393.26515394076705,406.3739924058318
40113,1797.366772532463,1623.4280526079237,1797.366772532463,1739.3871992230415,1797.366772532463,1739.3871992230415,1797.366772532463,1797.366772532463,1739.3871992230415,1797.366772532463,1739.3871992230415,1797.366772532463
40114,-318.2992858886719,-64.83171081542969,-541.9119678500065,-524.4309366290177,-47.354122161865234,-39.65582275390625,-43.093929290771484,-44.85733413696289,-65.96588897705078,-74.35657501220703,-217.117431640625,-434.83984919865316
40117,-66.90307202505937,-60.42858118392542,-66.90307202505937,-65.15082863562566,-67.32358219800517,-65.15261094372636,-67.2045230192598,-66.90307202505574,-64.74490841135048,-66.90307202505574,-64.74490841135048,-66.90307202504482
40118,-0.42349064756513144,-3.2630634375342424,-0.4234906475652238,0.0,0.0,0.0,0.0,-0.4234906475652238,-0.40982965893403644,-0.4234906475652238,-0.40982965893402934,-0.4234906475653588
40119,-75.20586095163708,-270.3748830276327,-300.5290112183757,-290.83452698626024,-300.5290112183757,-290.8345269853289,-75.20586095163708,-75.20586095163708,-72.77986543706265,-75.20586095163708,-72.77986543706265,-75.2058609516389
40120,-785.51318359375,-1431.4967041015625,-118.03689807561932,-246.45612046683163,-254.67132448238772,-246.45612046683163,-1322.9073275236842,-254.67132448242046,-246.4561204649508,-254.67132448218763,-1280.232897603535,-214357.4125846753
40133,-196.45867135073058,-177.44654186512344,-196.45867135061417,-190.12129485537298,-196.45867135061417,-190.12129485540208,-196.45867135049775,-120.56678531947546,-116.67753417789936,-120.56678531924263,-190.1212948556058,-196.45867135049775
40155,-297635.38194286823,-268831.95788407326,-297635.381942749,-288034.2405898571,-297635.38194286823,-288034.2405898571,-297635.38194286823,-297635.38194286823,-288034.2405898571,-297635.38194286823,-288034.2405898571,-297635.38194286823
40156,-211.18929026369005,-190.75161701254547,-211.18929026462138,-204.37673251330853,-211.18929026275873,-204.37673251330853,-211.18929026275873,-211.18929026275873,-204.37673251330853,-211.18929026275873,-204.37673251330853,-211.18929026275873
40157,-33183.688309788704,-29972.363634705544,-33183.688309788704,-32113.24675142765,-33183.688309788704,-32113.24675142765,-33183.688309788704,-33183.688309788704,-32113.24675142765,-33183.688309788704,-32113.24675142765,-33183.688309788704
40158,-5936.929010596126,-5361.036367222667,-5168.313914597034,76.30495691299438,106160.46108567715,247657.39500170946,155266.13127601147,193020.20344644785,30996.391468048096,-5936.929010629654,-5745.415171533823,-5936.929010570049
