Basin_ID,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
34931,510.91623279824853,461.4727263986133,510.91623279836494,494.43506399844773,510.91623279836494,494.4350639984041,510.91623279824853,510.91623279824853,507.553637650577,524.4720922389752,507.5536376506134,524.4720922389752
34933,-45.495013824664056,-41.092270550783724,-45.495013824431226,-44.0274327332736,-45.495013824431226,-64.70437351016153,-66.86118596070446,0.0,-17.262205783699756,-17.728658378684486,-17.15676617292047,-17.728658378684486
34934,-21.366172136738896,-19.29847805853933,-21.366172136273235,-20.67694077710621,-21.366172136273235,0.0,0.0,0.0,-20.67694077710621,-21.366172136331443,-20.676940777077107,-21.36617213630234
34935,132.79822371155024,119.94678270816803,132.79822370409966,128.51441003382206,38311.89172011614,172432.01077206433,305837.27935589105,253095.51779472828,116511.95028471574,34492.85071475431,128.51441004499793,132.79822371155024
34936,170.39108315110207,153.90162351727486,170.39108316600323,164.894596606493,170.39108316227794,164.89459660835564,83.63005965109915,83.63005965086631,80.93231579102576,83.63005965109915,164.8945966088213,170.39108316227794
34986,584665.3752212524,527329.7264251709,583674.1819076538,-55703.244285583496,-5197094.991294861,-27372073.453624725,10821476.368837357,24200634.26834488,10079289.848047256,1581130.9081935883,563661.4701118469,582593.0758609772
35012,4744.850047074258,4285.671010263264,4744.850047074258,4591.790368139744,4744.850047074258,4591.790368139744,4744.850047074258,4744.850047074258,4591.790368139744,4744.850047077984,4591.790368139744,4744.850047074258
35013,2332.493915602565,2106.768697962165,2332.493915602565,2257.252176389098,2332.493915602565,2257.252176389098,2332.493915602565,2332.493915602565,2257.252176389098,2332.493915602565,2257.252176389098,2332.493915602565
35014,2416.9571825265884,2183.0581003427505,2416.9571825116873,2338.9908217936754,2416.9571825116873,2338.990821786225,2416.9571825154126,2416.9571825116873,2338.9908217936754,2416.9571825116873,2338.9908217936754,2416.9571825116873
35015,12.747850871644914,11.514187884051353,12.747850871644914,12.336629875935614,12.747850871644914,12.336629875819199,12.747850871644914,12.747850871644914,12.336629875935614,12.747850871644914,12.336629875935614,12.747850871644914
35016,10250.470037654042,9258.489066272974,24377.809227369726,590956.366163874,1089271.81778799,1499516.9054538459,1245851.2862045513,252504.37371173408,9919.809713857248,10250.47003765218,9919.809713857248,10250.47003765218
35032,-17141.019723873585,-15482.211363499518,66925.34106954187,644730.3597528338,1347010.7002490237,1575199.8874647692,1296470.1793390214,244977.85937204584,0.0,0.0,0.0,0.0
35033,17017.738945404068,15370.860982945655,17017.738945404533,16468.77962458518,17017.738945404533,16468.779624585295,17017.738945404533,17017.738945404533,16468.779624585062,17017.738945404533,16468.77962458518,17017.738945404533
35034,89548.86464118958,80882.8454823494,-872371.9808575511,-3508564.6219639555,-7537246.808855038,0.0,0.0,0.0,0.0,89548.86464116938,86660.19158822822,89548.86464116938
35037,25691.200762555003,23204.955527454615,25691.200762547553,24862.452350854874,-699130.0246488368,0.0,0.0,0.0,0.0,25691.200762547902,24862.45235085371,25691.200762547902
35039,182400.22108323872,164748.58678486198,355239.3153726235,1175302.9717994733,3215062.8056831546,3993643.2708396018,3868321.034853477,1785575.6277511772,176516.34298377857,182400.22108324012,176516.34298377857,182400.22108324012
35040,7638.647069185972,6899.423159264028,7638.647069185507,7392.239099211525,7638.64706918539,7392.239099211525,7638.647069185041,7638.647069185041,7392.239099211525,7638.647069185288,0.0,7638.647069185274
35041,437.5759462658316,395.22988694999367,437.5759462658316,423.4605931604747,437.5759462658316,423.4605931604747,437.5759462658316,437.5759462658316,423.4605931605038,437.57594626584614,423.4605931604747,437.5759462658316
35042,-6763.21175417304,-6108.707390865311,-6763.21175417304,-6545.043633070774,-6763.21175417304,-6545.043633070774,-6763.21175417304,-6763.21175417304,-6545.043633070774,-6763.211754173157,-6545.043633073568,-6763.21175417304
35043,-30679.306422948837,-27710.34128525853,1209237.8984833658,4274571.360996872,16766668.939258844,23495091.564634897,24499840.117773186,16299130.356482403,1587051.0635832152,-58528.674160090275,-29689.65137708187,-30679.306422948837
35046,-31199.20682452619,-28179.92874472961,-31199.206824522465,1439780.1733433632,6514064.322714251,12972392.140141793,18064535.13567171,14718716.310585175,3781179.2360105026,0.0,-30192.780797926243,-31199.20682452619
35047,-19305.46626459062,-17437.195335760713,-19305.46626459062,-18682.70928831445,-19305.466264591552,-6357.15673828125,0.0,0.0,0.0,0.0,-18682.709288314916,-19305.466264592484
35048,-323974.9909719862,-292622.5724908225,-323974.9909719862,-313524.1848115986,-323974.9909719862,-313524.1848115977,-49517.11328125,-57637.71484375,-65426.46875,-61935.38671875,-313524.18481159955,-323974.9909719862
35049,-9730.463066026568,-8788.80534995906,-9730.463066024706,-9416.57716067019,-9730.463066025637,0.0,0.0,0.0,0.0,0.0,-9416.57716066949,-9730.463066024706
35050,-280.22567717731,-253.10706325992942,-280.22567717917264,-271.1861392061692,-280.2256771796383,-6954.570466431556,0.0,0.0,0.0,-8838.473657597577,-271.186139206402,-280.2256771810353
35051,-1389.9893780052662,-1255.4742769072764,-1389.9893780043349,-1345.151010971982,-1389.9893780043349,-1498.9219668944716,-249.94093322753906,-1206.171142578125,-1345.151010971962,-1389.9893780043676,-1345.1510109715164,-1389.9893780052662
35052,-524.0860181227326,-473.3680163715035,-524.0860181245953,-507.1800175399985,-524.0860181247117,-507.1800175400567,-524.0860181247117,-524.0860181247117,-507.1800175400567,-524.0860181247117,-507.18001754023135,-524.0860181264579
35053,-5878.530481144786,-5309.640434578061,-5878.530481141061,-5688.900465620682,-5878.530481141526,-5688.9004656209145,-369.2718505859375,-519.8937377929688,-192.74009704589844,-5878.530481141672,-5688.900465620682,-5878.530481144786
35054,-411265.2335845232,-371465.37226986885,18894.805252432823,2095111.2628854215,11650762.968297714,16832658.946234703,19426611.105441965,8233977.813168826,0.0,0.0,0.0,-411265.23358451575
35059,-9456.139823883772,-8541.029518343508,-9456.139823883772,-61039.65670732781,0.0,0.0,0.0,0.0,0.0,-9456.13982388191,-9151.103055369109,-9456.139823883772
35060,-56334.589470401406,-50882.85500552505,-56334.589470401406,-102096.61167996377,-32450.730531067587,316318.78608530015,0.0,0.0,56290.29528863449,-56334.58947040513,-54517.34464877844,-56334.58947040886
35066,-114762.96850562096,-103656.87477910519,-114762.96850550175,982504.7043238878,4238018.583446085,13547697.68895261,18570500.21237298,13643898.669900889,4897639.10797664,-108408.82918309234,-111060.93726336956,-114762.96850544214
35067,-88920.40311020613,-80315.20280921459,-88920.40311026573,494627.8624882102,2647258.6253765076,8872702.393291775,11808013.456868138,5347840.171957353,1381580.99904832,-11387.756107116584,-102285.82530814409,-88920.40311023593
35090,-1887615.7209040523,-1726299.8138318062,-1911260.5081710815,-11826581.616096497,-30698656.0,0.0,0.0,0.0,0.0,-2793323.0806833655,-1764424.3905827552,-1730602.5615902245
35098,-99043.54213164747,-89458.68321569264,-90150.00534713268,-62894.56099241972,-1665317.1957796514,-36495365.66384692,-3412445.373964185,-402458.7677517645,-2133642.919692017,-99043.54213164002,-95848.58915965259,-99043.54213164002
35099,-196802.0698057413,-177756.70821163058,-179390.71368917823,476058.387199834,3331550.2788567543,4004628.4064447433,4689971.632991776,1293104.284665253,-190453.61594101973,-196802.06980573013,-190453.61594101787,-196802.0698057264
35100,-853642.65396595,-1048023.3849928975,-1196251.0361607075,-5977259.062091112,-88290121.36135745,-119301751.52109486,-64079499.12066764,-56174470.66264367,-28445412.421296686,-1685249.2105970383,-847774.4796475172,-863527.500543952
35107,-622.6267700195312,-7215.503035318929,-7988.592646245961,-7730.8961092701065,-152.0236053466797,-86.81597137451172,-50.63335037231445,-24.821382522583008,-12.478920936584473,-5.8742499351501465,-46.87541961669922,-42.875606536865234
35178,-39222.19726430066,-35858.576787073165,-39963.90446349047,-38818.80962906033,-40932.887131722644,-27005.241102447733,-26284.268122226,-26284.268122226,-26861.177727948874,-36120.858787722886,-37956.965094052255,-39222.19726430252
35186,-84574.88929892331,-76390.71663966775,-78341.1339171268,-74928.76617716625,-77597.99092200771,-59509.85234393552,-61493.51408873126,-61493.514088734984,-59509.85234391689,-72797.62197741866,-67815.52072113752,-70076.03807850182
35190,-2411.935272342962,-2178.522181471053,-2411.9352723425254,-4641.6286136209965,-4796.349567408863,-4641.6286136209965,-4796.34956741333,-4796.34956741333,-4641.6286136209965,-4796.3495674086735,-3112.8089361409657,-3216.5692340121605
35216,-10223.02829148597,-9233.702972955303,-10223.02829148597,-9893.253185309528,0.0,0.0,-721005.9375,-10223.028291486204,-9893.25318530947,-10223.028291486204,-9893.25318530947,-10223.028291486204
35237,-35879656.617339134,-30484569.064501286,-33591876.63976622,-50234505.090929985,-327117405.8156526,-569088333.0357988,-186371023.99242735,-343000668.1747327,-429308713.9919348,-51563646.90950394,-46842038.22980499,-39566350.89948082
35238,-179017.5313855498,-161693.2541546824,-179017.5313855498,-174412.69457960152,-198464.51373588108,-248048.43201927096,-259097.94290246256,-268544.88062725216,-31941.3515625,-102368.6953125,-46153.23828125,-179017.5313855498
35239,-212878.59371355176,-192277.43948320486,-212878.59371355362,-226306.84418193623,-673926.4114610236,-2419422.0780468546,-2542809.242592424,-2869131.5430912077,-4506844.0,-1856884.445404524,-658076.7628291948,-212878.59371355362
35240,-951239.5013208762,-859184.0657091588,-951239.5013208762,-931258.883890558,-1899915.4609841667,-3064410.8024462312,-2622782.616837427,-1591197.9593021274,-3162176.5412650034,-1229556.4318750352,-991393.7905779853,-951239.5013208762
35241,4213.409615745768,3805.6602980922908,4213.409615745768,4077.4931765273213,8843.690007152036,0.0,51461.31726238085,61012.12097734213,143861.3618947845,40160.70175257325,4956.42614722345,4213.409615745768
35242,5525.878130839206,4991.115731080063,5525.878130839206,5347.623997586314,44883.766836872324,0.0,66759.51049046218,73215.4575573355,0.0,36406.48018832039,5347.623997585848,5525.878130839206
35243,38944.397046774626,35175.584429338574,38944.397046774626,37688.12617429346,60767.87049406767,-61856.62457309663,76720.97343754768,107498.93661952019,-428296.362565428,-67749.1700938493,37688.12617430091,38944.397046774626
35244,-5769086.680375695,-5210787.969371557,-5769086.680375695,-5582987.110041022,-3502447.5649439096,16060890.394933462,712441.8288984299,464283.4277486801,7871891.370253086,-2820888.0387113094,-5571064.555926681,-5769086.680375695
35248,-144994.04529275745,-130962.36349022388,-144994.04529275745,-140316.8180252388,299846.9373146333,6124431.459669411,3608345.030996144,2455501.186791897,5879838.092676535,428241.9201295227,-140316.8180252388,-144994.04529275373
35249,-6653.5661006662995,-6009.672607053071,-6653.5661006662995,-6438.934936128557,-6653.5661006662995,-6438.93493612844,-6653.5661006662995,-6653.566100664437,-6438.934936128557,-6653.5661006662995,-6438.934936128557,-6653.5661006662995
35251,9048.929748091847,8173.2268692441285,9048.929748091847,8757.02878847532,9048.929748091847,8757.02878847532,9048.929748088121,9048.929748091847,8757.02878847532,9048.929748091847,8757.028788477182,9048.929748088121
35252,410391.65994381905,370676.338013649,410391.65994369984,400978.6016612053,837373.625844121,2700559.6529705524,2011044.4336185455,1715382.7623877525,1355516.2871080637,558036.3237175941,397153.2193005085,410391.65994381905
35253,219943.4824333191,198658.62929475307,219943.4824333191,212848.5313873291,365049.36437010765,2499018.339654863,2364267.402080059,1998532.0958919525,1516925.2365345955,439360.7167634964,212848.5313873291,219943.4824333191
35256,91964.28378689289,83064.51438815892,91964.28378689289,88997.69398732483,101960.1174081862,241607.458900325,445917.7070175186,253883.19568668306,343106.0069644749,166667.02451503277,88997.69398732483,91964.28378689289
35257,-2872.423436552286,-2594.446974992752,-2872.423436552286,-2779.7646160274744,-666499.4367708191,-219879.03357075155,63.19239355996251,-728030.93260644,-787396.2995477282,-2872.4234365560114,-2779.7646160274744,-2872.4234365597367
35267,0.15972904860973358,0.14427139749750495,0.15972904744558036,0.15457649738527834,0.15972904732916504,-22.824289435287938,0.15972904732916504,-23.58509908313863,-22.79795379913412,-23.585099083109526,-22.824289435287938,-23.585099083124078
35270,-15.917766780592501,-14.37733773700893,-15.91776678035967,-15.40429043257609,-15.917766780301463,-15.40429043257609,-15.91776678035967,-15.917766780301463,-15.40429043257609,-15.917766780330567,-15.404290432561538,-15.917766780316015
35324,671158.1824607849,606207.3906097412,671158.1824607849,649507.918510437,671158.1824607849,649507.918510437,671158.1824569702,668969.0575313568,649507.9185066223,671158.1824569702,649507.9185066223,671158.1824569702
35348,45922.54436182976,41478.42716538906,45922.54436171055,44441.17196285725,45922.54436182976,44441.17196285725,45922.544361650944,45922.544361650944,44441.17196291685,45922.544361650944,44441.17196291685,45922.544361650944
35349,3940.6334412768483,3559.2818179279566,3940.6334412768483,3813.5162334889174,3940.6334412768483,3813.5162334889174,3940.6334412768483,3940.6334412768483,3813.5162334889174,3940.6334412768483,3813.5162334889174,3940.6334412768483
35350,703.5138877294958,635.4318985939026,703.5138877294958,680.8198913503438,703.5138877294958,680.8198913503438,703.5138877285644,703.5138877285644,680.8198913503438,703.5138877285644,680.8198913503438,703.5138877285644
35351,16967.299499213696,15325.302773475647,16967.299499213696,29572.282572422177,48802.59698308259,63781.583145897835,60400.11664528679,31817.011382348835,16419.967257308774,16967.29949921975,16419.96725730924,16967.299499219283
35352,26016.12916007638,23498.439241349697,26016.12916007638,2935931.9763958678,7087392.070044193,11017542.89042541,10325292.259598248,3581684.1014864817,25176.899187172763,26016.129160078242,25176.899187172763,26016.12916007638
35354,171283.9224473834,154708.05898475647,260041.8733958006,13905592.660859853,32977339.89290309,68022458.62462455,77636326.4571601,45190482.795525596,1968978.7670301646,152415.51200543717,147498.88258591294,160268.62011004984
35355,-2095.9960993677378,-1893.157767176628,182570.75659424067,2019855.473666668,4438812.215132505,10556277.866545934,9385859.928197889,6866887.234900052,2627716.3381380346,-2095.99609936215,-2028.3833219632506,-2095.996099360287
35365,20.789502792060375,18.777615424245596,255806.1149282828,1795474.84098267,4528464.343919696,5493459.647865731,5100697.504037142,1543356.830305405,20.118873670042376,20.789502792234998,20.118873670027824,20.789502792234998
35367,-317.820213008672,-287.0634182021022,-317.82021300971974,-307.5679480738472,-317.82021300966153,-100957.7575614255,-141400.50835879063,-113616.01891217855,-307.5679480738763,-317.8202130096033,-307.5679480731487,-317.820213008672
35368,-51267.8678355813,-46306.461270838976,-51267.867835575715,-60530.45421997085,-106492.78308233724,-28032.627790262748,-599.3846541048406,-599.3846541048406,-55372.702186739305,-51267.867835575715,-49614.06564731896,-51267.8678355813
35369,-25670.908736694604,-23186.627246044576,-25670.90873669088,-29120.661207713187,-1252549.2337793186,-11729569.463985916,-13847170.07171077,-8548157.993131049,-24842.814906476066,-25670.908736694604,-24842.814906477928,-25670.90873669088
35370,-0.35915991151705384,-0.32440250064246356,-0.35915991134243086,-0.34757410775637254,-0.3591599113569828,-0.34757410777092446,-0.3591599113569828,-0.3591599113569828,-0.3475741077636485,-0.35915991134243086,-0.3475741078145802,-0.35915991151705384
35371,-172.06984212994576,-155.41792192310095,-172.06984212924726,-166.51920206053182,-172.06984212924726,-166.51920206053182,-172.06984212924726,-172.06984212924726,-166.51920206059003,-172.06984212924726,-166.5192020609975,-172.06984212994576
35372,-17079.331813901663,-15426.493251278996,-17079.33181391284,-16528.385626366362,-17079.331813910976,-8426.494140625,0.0,0.0,-7996.7724609375,-17079.331813911267,-16528.385626365663,-17079.331813909113
35373,-45373.253037691116,-40982.29306630045,-165693.08089714125,-427560.04350189865,-1053111.3271194957,0.0,0.0,0.0,-18152.994140625,-44197.078125,-43909.5997138939,-45373.25303768739
35374,-375845.29482076317,-343875.38287080824,-2223045.0057353005,-8892598.384018432,-24717732.0,-1413372.875,-530557.625,-788355.75,-122097.1373369993,-68102.6886300004,-121102.33479580237,-475467.1701109607
35375,-1027.962625903543,-928.4823717838153,-1027.962625903543,-6212.84130859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1027.9626259035285
35376,-87.71850237064064,-79.22961504431441,-87.7185023704078,-270373.15625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-87.71850237046601
35377,37257.34943765402,33651.79949206114,197944.991238527,568325.2049705461,2385626.011675412,-33560.5234375,0.0,0.0,0.0,37257.349437637524,36055.49945577898,37257.34943763749
35378,138662.7159113288,125243.74340373278,138662.7159112841,134189.72507544607,-3967113.7288354766,80909.7035709545,0.0,0.0,80909.70357095264,138662.71591128595,134189.7250754462,138662.71591128595
35381,118733.91167354584,150306.16244468093,200124.32786369324,826386.9438698739,3236817.7983684056,1310850.140875827,1883217.1223287177,2640926.348228954,1222027.3306786253,166410.394135179,161042.31690500968,0.0
35382,-7810.18475201726,-7054.360421180725,195209.85123916715,2400012.0467972346,7245354.795437535,9822380.042823672,9563315.857568564,6000627.1104964595,0.0,-306.6917419433594,-7558.2433084100485,-7810.18475201726
35384,161.86905348300934,146.20430637151003,161.86905348300934,156.6474711112678,161.8690534811467,156.64747111033648,161.8690534811467,161.8690534811467,156.64747111080214,0.0,156.64747111033648,161.86905348300934
35385,-1701.086186427623,-1536.4649425782263,-1701.086186427623,-1646.212438477669,-1701.0861864271574,-1646.2124384772032,0.0,0.0,0.0,0.0,-1646.2124384772032,-1701.086186427623
35386,-128.95577795617282,-116.47618654184043,-128.95577795710415,-124.79591415193863,-128.95577795698773,-1718.4288964349544,-498.15294405557506,-409.1814551367288,-124.79591415191408,-9859.418843982567,-124.7959141517058,-128.95577795617282
35387,-73.3687837747857,-66.26857889350504,-73.36878377490211,-71.00204881437821,-73.36878377487301,-71.00204881437821,-8879.337452092925,-7984.06201171875,-4665.2177734375,-73.36878377485846,-71.00204881443642,-73.3687837747857
35388,-8558.247980415821,-7730.0304339258,-8558.247980417684,-8282.1754649207,-8558.247980417684,-1598.7911376953125,0.0,0.0,0.0,0.0,-8282.1754649207,-8558.247980419546
35389,-158.89665445312858,-143.51955886092037,-158.89665445312858,-153.77095592254773,-158.8966544533614,0.0,0.0,0.0,-153.77095592259138,-158.89665445334322,-153.77095592254773,-158.89665445312858
35390,-141.86301950737834,-128.13434019917622,-141.86301950644702,-137.2867930707289,-141.86301950644702,-137.2867930707871,-141.86301950644702,-141.86301950644702,-137.286793070758,-141.86301950644702,-137.2867930707289,-141.86301950644702
35391,-19039.77134075761,-17197.21282390505,-19039.771340750158,-18425.585168467835,-19039.77134075109,-18425.58516846865,-19039.771340751206,-19039.771340751206,-14636.5478515625,-14062.7001953125,-18425.585168468533,-19039.771340750158
35392,-14983.750991731882,-13533.710573166609,63307.38585048914,354589.148692362,1534619.4347171597,2031982.1105712876,2145898.314099226,693968.08496245,0.0,0.0,-14500.40418553981,-14983.750991724432
35437,-203364.3755259514,-183683.9520879388,-153610.1881636083,536049.850805819,-3700778.6888326705,1650976.4403462633,-13102477.813409552,-12691698.942325227,-3063464.7036685944,-203364.3755259514,-196804.2343799472,-203364.3755259514
35444,-238.19276428222656,-463.867594884804,-2464610.926285982,4841796.275487378,27951329.298951972,30078285.41080883,32447013.571417525,14041809.056934139,0.0,0.0,0.0,0.0
35513,-4600.503550965426,-4155.293529904215,-4600.503550965412,-4452.100210611723,-4600.503550965412,-4452.100210611719,-7119.920131444931,-7119.9201314304955,-5319.669737403863,-4600.503550965455,-4452.1002106117085,-4600.503550965455
35522,-2.1369893550872803,-1.4361368417739868,-1.1852434873580933,-0.8450892567634583,-0.6440345048904419,-37171.74462355199,-38410.78829724481,-22801.906816743314,-30209.320337509504,-22728.288429951645,-22040.895121843554,-22775.591625905014
35526,-195408.94887226075,-176523.66119799018,-199577.78724149615,-268717.1331342906,-2504962.7106913626,-4689432.979809739,-7700929.8139715865,-5782989.672100738,-2804365.8540340364,-436271.8109176904,-198237.65693806112,-204098.1838361472
35530,-27474.801416307688,-24815.94966634363,-27474.801416307688,-26588.51749965176,0.0,-22914282.476910233,-34897412.380415864,-27573983.998562023,-10855686.608955659,-27474.801416307688,-26588.517499655485,-27474.801416307688
35574,-2229049.3303132057,-2013334.8789925426,-2229049.3303131983,-2621520.3455658406,-9306744.804729626,-15172774.182260305,-11140271.135602295,-9806484.413423479,-5780109.345555976,-2602720.9564239383,-2324103.992624648,-2229049.3303131983
35575,-3048703.7081161737,-2753667.8653951883,-3048703.7081161737,-3466750.253678769,-13905719.880407527,-20266783.128148213,-14460283.83023709,-13200656.330915451,-5074578.292219639,-3861246.4566473067,-3277126.458617538,-3173300.8084983528
35576,-595487.2030037642,-537859.4091646969,-595487.203003779,-574143.7916315608,-560271.0124328844,-507460.0885402858,-548568.8534634411,-557299.6371109486,-370878.62807484344,-596123.6184428483,-576613.161141105,-595487.203003779
35577,-282505.06018347293,-255165.86081089824,-282505.0601834748,-336546.9146124907,-1239238.1473468728,-2729154.045344442,-2262352.1471832693,-3165820.1545871496,-7038342.13511923,-1724186.3411928415,-1062168.548156267,-282505.0601834748
35580,-148339.0611327961,-133983.66811995208,-148339.0611327961,-143553.93012850732,-3987764.8993313387,-9535082.784965042,-7790498.61540553,-1741280.167708695,-8824719.404101044,-370661.06117114425,-143553.93012850732,-148339.0611327961
35581,-452405.50900205225,-408624.33071151376,-452405.50900205225,-437811.78290518373,-2572795.909022711,-6772001.583846733,-5025322.440251216,-1204742.666576922,-5138489.574007563,-550581.335406296,-437811.78290518373,-452405.50900205225
35582,-41034.24310042779,-37063.18731651362,-41034.24310042779,-39710.557839124114,-41034.24310042767,-39710.557839124,-41034.24310042802,-41034.24310042709,-39710.557839124,-41034.24310042756,-39710.55783912423,-41034.24310042779
35583,-4848625.030071728,-4379403.252967976,-4848625.030071728,-4482835.506401375,-1857147.3807787,3684712.585037373,-2659515.260162592,-2437821.2221713066,-1394314.4133313894,-4773366.856845878,-4689841.641703039,-4848625.030071728
35588,-27498.561183348298,-24837.4101010859,-27498.561183344573,-26611.51082259044,-27498.561183345504,-26611.510822591372,-27498.561183344573,-27498.561183333397,-26611.510822594166,-27498.561183348298,-26611.51082259044,-27498.561183346435
35589,42011.68401733041,37946.03717696667,42011.68401733041,40656.46840387583,69770.79445838183,153433.9807788469,166904.68520367146,156353.23059313,128844.60251399875,57681.131539940834,40656.46840387583,42011.68401736021
35590,18983.471122145653,17146.361013546586,18983.471122145653,18371.101085945964,18983.471122141927,18371.10108594224,18983.471122145653,18983.471122145653,18371.101085945964,18983.471122145653,18371.101085945964,18983.471122145653
35591,5349.417990513146,4831.732378527522,5349.417990513146,5380.989514198154,32022.648916573264,76415.13618407235,24370.59526302293,14636.18529605493,14700.847217874601,6714.669279273599,5176.856119856238,5349.417990513146
35592,43975.60321611166,39719.89967906475,43975.60321608186,42557.03537040949,75889.36307433993,595780.2387545817,413740.09649813175,275946.1503148377,319033.7478283793,63004.398612588644,42557.03537040949,43975.60321611166
35597,100722.86329735816,90975.48942987621,100722.86329735816,97473.73867487907,111328.67042018473,182610.13152769208,322663.4877334237,240844.7935284227,198568.863635391,144757.00977253914,97473.73867486417,100722.86329735816
35598,25.734033213928342,23.24364290200174,25.73403321299702,24.903903109487146,25.73403321299702,24.903903109487146,25.73403321299702,25.734033213113435,24.903903109487146,25.734033213113435,24.903903109487146,25.73403321299702
35599,18149.337239563465,16392.949764728546,18149.337239533663,324067.96326666325,1529729.7536291946,5612515.431498632,3412874.4042938426,2786347.711019598,1101264.24172654,581674.5845298951,6963.069696596125,12098.841267238371
35607,-68.61241900920868,-61.97250746190548,-68.61241898685694,-66.3991151470691,-68.61241898499429,-42.63335043657571,-44.0544621180743,-68.61241898452863,-42.63335043704137,-44.05446211830713,-42.63335043704137,-44.05446211819071
35611,633.3287915252149,572.0389084741473,226.8732622533571,219.55476992484182,226.87326225324068,219.55476992490003,226.8732622532698,226.87326225324068,219.55476992490003,633.3287915248948,219.55476992490003,633.3287915248802
35612,71.29175283014774,64.39255094248801,71.29175282968208,68.99201886740047,71.29175282950746,68.99201886815717,71.29175282997312,71.29175282950018,68.99201886747323,71.29175282968208,68.99201886742958,71.29175282967844
35690,-62.63687884807587,-56.57524539530277,-62.636878833174706,-60.61633434891701,-62.636878833174706,-60.61633434891701,-62.636878833174706,-62.636878833174706,-60.61633434891701,-62.636878833174706,-60.61633435636759,-62.636878833174706
35691,26105.333060234785,23579.010506033897,26105.333060234785,2089603.192929715,5356474.860310115,10173795.785624437,10073937.299270585,5216975.375841396,25263.22554216534,26105.333060236648,25263.22554216534,26105.333060234785
35693,-30906.219034284353,-29813.3783659935,1022781.9473381639,14853855.087803543,37168534.17792019,69295662.11554892,72181930.93608904,37928976.07227732,5951805.738412254,0.0,0.0,0.0
35697,-36571.709404975176,-33032.511720627546,88723.18750019372,1129184.7498551384,2068484.3602542337,3401212.6138945706,2872767.948982101,601955.5479103718,0.0,0.0,0.0,0.0
35698,-847.9705434143543,-14575.127304516733,-847.9705434143543,2788828.213937424,7976244.262990899,11093709.768457932,11061870.925944263,6652431.654263058,0.0,0.0,0.0,0.0
35699,1435.445130513981,1296.5310856252909,1435.445130513981,2047464.8330278257,5748746.770102057,10657951.690091329,11646723.610562678,7860006.318177523,792330.7266089512,1435.4451305139082,1389.1404488843546,1435.4451305139082
35700,-4728.461746241897,-4270.8686740249395,-10085.334525672719,-21957.671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35701,-8608.002397701144,19159.26688726223,758089.6903455285,3538842.35017245,5634070.522500183,6448203.674401386,4168026.2587808846,0.0,0.0,0.0,0.0,0.0
35702,21.1274450016208,19.082853549858555,21.1274450016208,20.44591451768065,21.127445001595333,20.445914517673373,21.127445001595333,21.127445001591695,20.445914517673373,21.127445001591695,20.445914517674282,21.127445001595333
35703,-58.3319071829319,-52.68688390776515,-58.33190718363039,-871275.75,-336952.5625,-78710.6484375,-27666.525390625,-18449.869140625,-10704.1455078125,-49730.62890625,-39366.83984375,-58.33190718363039
35704,-2892.446706518531,-2612.5325091183186,-2892.446706524119,-2799.141974055674,-36027.011034214986,-30093.751953125,-20073.083984375,-9779.9912109375,-2799.1419740556703,-2892.4467065242206,-2799.141974055674,-2892.446706524119
35705,-11484.77114468813,-10373.341679079458,-13112.557070419192,-1430396.1664433288,-23771.3828125,0.0,0.0,0.0,-14735.3720703125,-40342.2578125,-11114.29465615665,-11484.77114469558
35706,-91734.80385398865,-82857.2421907112,-297564.0904310532,-76369.171875,0.0,0.0,0.0,0.0,-5.955526828765869,-883.5192260742188,-334919.6020613287,-91734.80385400355
35707,-254348.78494268656,-229734.38639986515,-288180.3479878567,-471429.2491354719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-254348.78494270146
35708,-153306.33266365528,-138470.23595428467,-153306.33266367763,-2620083.2848522775,-8742707.0,-537920.375,0.0,0.0,-46144.13671875,-469648.9155665027,-148360.96709388215,-153306.3326637149
35709,-115784.31656748056,-104579.38270609081,-115784.31656746566,-1188071.3328459486,-5235010.656487633,-5621986.5,0.0,0.0,-112049.33861367404,-115784.31656746473,-112049.33861367404,-115784.31656745076
35710,-330282.5430330038,-298319.71628797054,-523882.179115504,-7311613.544986635,-6632031.4793667905,-4474019.408746347,-2549668.0,-1035997.75,-167050.99176709726,-180199.22534683626,-321146.4949541092,-373812.45819199085
35711,-69596.5356991291,-62861.38708308339,-69596.53569912538,-67351.4861604441,-69596.53569912445,-67351.48616044503,0.0,0.0,-67351.4861604448,-69596.53569912445,-67351.48616044223,-69596.5356991291
35712,-54353.66157519817,-49093.62980984151,-54353.66157519072,-52600.31765341014,-54353.66157519072,-8916629.0,-3186779.5,-1852798.625,-52600.31765341014,-54353.66157518979,-52600.31765341759,-54353.66157519817
35713,-389633.3598459959,-293049.2537126541,-324447.38803900033,-4383844.697819792,-24469518.541352324,-13753073.97775489,-18551549.797969192,-14099794.340931628,-1437332.2764085322,-150953.85279462487,-315222.4068899751,-324447.3880389929
