Basin_ID,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
62880,-494718.1487893462,-143831.11495113373,-367775.63361895084,-89267.23503649235,-3519.871637225151,-1609.3839674592018,-1663.0300997197628,-1663.0300997495651,-1609.383967474103,-1663.0300997197628,-3190.2592795416713,-108650.43448998779
62881,-150679.38154765218,-26256.00660431385,-80470.31511464715,-19902.618402853608,-407.920265391469,-394.7615471556783,-407.920265391469,-407.920265391469,-394.761547151953,-407.920265391469,-2180.957449801266,-72829.14988225512
62882,-1.2622021734714508,-1.140053577721119,-1.262202175334096,-1.2214859751984477,-1.2622021744027734,-1.2214859751984477,-1.2622021734714508,-1.262202173937112,-1.221485974965617,-1.2622021741699427,-1.221485974965617,-1.2622021741699427
62960,-327606.34235572815,-697179.6456110477,-176621.33328413963,-324955.2473205924,-93780.18092668056,-135735.0310316682,-418476.8141416609,-415859.80332410336,-759210.3693312407,-207745.46141135693,-15570.340634256601,-75772.39955493808
62961,-20.329043239355087,-18.361716479063034,-20.32904325425625,-19.673267662525177,-20.32904325425625,-19.673267662525177,-20.32904325425625,-20.32904325425625,-19.673267662525177,-20.32904325425625,-19.673267662525177,-20.32904325425625
62962,0.0,0.0,0.0,0.0,0.0,0.0,-117.62519671022892,-117.62519671046175,-113.83083552621247,-117.6251967104181,-65.43251532346221,-373.36991452096845
62966,-5.778117708861828,-5.218945026863366,-5.778117708396167,-5.591726814396679,-5.778117708396167,-5.59172681462951,-5.778117708396167,-5.778117708396167,-5.59172681462951,-5.778117708454374,-5.59172681462951,-5.778117708861828
62967,-4.351883798837662,-3.930733758956194,-4.351883804425597,-4.211500454694033,-4.351883803959936,-4.211500455625355,-4.351883803959936,-4.351883803959936,-4.211500455392525,-4.351883803959936,-4.21150045550894,-4.351883798837662
63006,-6137.609934210777,-5543.647682547569,-6137.609934210777,-6393.859782397747,-7211.979015618563,-5939.622516989708,-6137.609934210777,-6137.609934210777,-5939.622516989708,-6137.609934210777,-5939.622516989708,-6137.609934210777
63007,-889.4855914339423,-803.4063406512141,-889.4855914339423,-860.7925078421831,-889.485591435805,-860.7925078403205,-889.4855914339423,-889.4855914339423,-860.7925078403205,-889.485591435805,-860.7925078403205,-889.485591435805
63008,-2.7169554829597473,-2.454024314880371,-2.7169554866850376,-3.238658234477043,-3.346613507543225,-3.238658233109163,-3.847338851701352,-3.847338851701352,-3.7232311468105763,-5.960117067021201,-4.108563227506238,-3.640559768624371
63044,495652.5143921375,605775.6963821054,-681964.0390091538,-1049640.0115979314,-1276823.052127719,-441296.3006479144,-38043.83067393303,-78566.71984001994,-71963.36358740926,-78460.25442692637,104218.97783565521,375454.9600698054
63045,-64.55050104297698,-58.30367836356163,-64.55050104297698,-62.4682268127799,-64.55050104111433,-62.46822681464255,-64.55050104204565,-64.55050104111433,-62.46822681557387,-64.55050104204565,-62.46822681510821,-64.55050104204565
63046,-14.864499408286065,-13.425999466329813,-14.864499408286065,-14.384999427944422,-14.864499407820404,-14.3849994270131,-14.864499408286065,-14.864499407820404,-14.38499942724593,-14.864499408053234,-14.38499942724593,-14.864499408053234
63047,-0.02294220495969057,-0.020721991488244385,-0.02294220490148291,-0.022202133754035458,-0.02294220487237908,-0.022202133768587373,-0.022942204886930995,-0.022942204886930995,-0.022202133761311416,-0.022942204886930995,-0.022202133761311416,-0.022942204886930995
63048,-0.022942236624658108,-0.020722019718959928,-0.02294223615899682,-0.022202164051122963,-0.02294223615899682,-0.022202164051122963,-0.02294223618810065,-0.02294223618810065,-0.022202164036571048,-0.022942236173548736,-0.022202164036571048,-0.022942236173548736
63049,-9.32745378301479,-8.424796965322457,-9.32745378301479,-9.026568177097943,-9.32745378301479,-9.026568177127047,-9.32745378301479,-9.32745378301479,-9.026568177127047,-9.327453783022065,-9.02656817711977,-9.327453783022065
63050,-2.2942174673080444,-2.0721964836120605,-2.294217526912689,-2.2202104926109314,-2.294217512011528,-2.220210500061512,-2.294217526912689,-2.294217512011528,-2.2202104963362217,-2.294217512011528,-2.2202104963362217,-2.294217513874173
63063,-2.126274768030271,-1.920506238937378,-2.1262747645378113,-2.057685263454914,-2.126274771988392,-2.057685263454914,-2.126274771988392,-2.126274771988392,-2.057685259729624,-2.1262747682631016,-2.057685263454914,-2.1262747682631016
63128,-47.046371176838875,-42.49349655210972,-47.046371184289455,-45.52874630689621,-47.046371184289455,-45.52874630689621,-47.04637118242681,-47.04637118242681,-45.52874630689621,-47.04637118242681,-45.52874630596489,-47.04637118242681
63129,0.0,0.0,0.0,0.0,0.0,-372.80670428834856,-343.12127054762095,-343.12127054680604,-332.05284246464726,-343.12127054680604,-332.05284246465817,-0.5052661895751953
63133,-4.315583318471909,-3.8979462198913097,-4.31558331521228,-4.1763709504157305,-4.31558331521228,-4.1763709501829,-4.31558331521228,-4.315583315328695,-4.176370950299315,-4.315583315328695,-4.176370950299315,-4.315583318471909
63134,-5.728361994028091,-5.174004390835762,-5.728362008929253,-5.543576136231422,-5.728362008929253,-5.543576132506132,-5.728362005203962,-5.728362005203962,-5.543576134368777,-5.728362005203962,-5.543576133437455,-5.728362008929253
63135,-3.415205180644989,-3.0847014486789703,-3.4152051769196987,-3.305037268437445,-3.41520517738536,-3.305037268437445,-3.41520517738536,-3.41520517738536,-3.305037268437445,-3.41520517738536,-3.305037268437445,-3.415205180644989
63136,-39.616742849349976,-35.782864451408386,-39.61674281954765,-38.338783368468285,-39.61674281954765,-38.338783368468285,-39.61674281209707,-39.61674281209707,-38.338783368468285,-39.61674281395972,-38.33878336753696,-39.61674278974533
63173,-21406.07011705637,-18345.257392942905,-26814.793413877487,-28729.01921144128,-25006.2349819839,-18354.096119582653,-18965.89932358265,-18965.89932358265,-18354.096119582653,-18965.89932358265,-18354.096119582653,-26640.03664973378
63174,-7.8808323396369815,-6.887286880984902,-7.625210476573557,-8.224230866879225,-8.498371895286255,-8.224230866471771,-8.498371895344462,-8.498371895344462,-5.200467121365364,-0.4303590183517372,-0.7085755548469024,-8.753993758395154
63209,-393574.5635957718,-395783.4226575494,-195945.14742809534,32704.422590315342,43001.88433367014,-9518.26741117239,-38425.700975477695,-38425.700975477695,-37185.73905920982,-38400.521794617176,-112276.70719891787,-739406.9873614013
63210,-0.16059520281851292,-0.145053731626831,-0.16059520281851292,-0.15541471244068816,-0.16059520287672058,-0.155414712469792,-0.16059520287672058,-0.16059520287672058,-0.15541471245524008,-0.16059520287672058,-0.15541471246251604,-0.16059520287672058
63211,-0.34116916824132204,-0.3081527967005968,-0.34116916824132204,-0.3301637112163007,-0.34116916824132204,-0.3301637112163007,-0.3411691691726446,-0.34116916824132204,-0.3301637112163007,-0.34116916824132204,-0.3301637112163007,-0.34116916824132204
63212,-5.573397397994995,-5.034036338329315,-5.573397375643253,-5.393610365688801,-5.5733973775058985,-5.393610365688801,-5.573397397994995,-5.5733973775058985,-5.393610364757478,-5.573397376574576,-5.393610364757478,-5.573397377040237
63229,-7.6907923221588135,-6.946521759033203,-7.690792560577393,-7.442702293395996,-7.6907923221588135,-7.442702233791351,-7.6907923221588135,-7.6907923221588135,-7.442702233791351,-7.6907923221588135,-7.442702233791351,-7.6907923221588135
63290,-1204.141735509038,-1087.6118901334703,-1204.141735509038,-1165.2984537146986,-1204.1417355053127,-1165.2984537146986,-1204.1417355053127,-1204.1417355053127,-1165.2984537146986,-1204.1417355053127,-1165.2984537146986,-1204.1417355053127
63291,0.0,0.0,-331.9214418642223,-191.36061091467855,-178.82366582441682,-99.6328734755516,-77.45269395783544,-77.45269395736977,-47.80600314284675,-77.45269395742798,-74.95421995880315,-151.64491217424893
63294,-55.51468142634258,-10.60646067559719,-11.742867179680616,-11.36406501242891,-11.742867179447785,-11.36406501289457,-11.742867179214954,-11.7428671795642,-11.36406501242891,-11.7428671795642,-11.364065012487117,-11.7428671795642
63295,-9.575831890106201,-8.649138480424881,-9.575831890106201,-9.266934087499976,-9.575831891037524,-9.266934088431299,-9.575831891037524,-9.575831891037524,-9.266934088431299,-9.575831891270354,-9.266934088431299,-9.575831891270354
63296,-7.675727516412735,-6.932915173470974,-7.67572751455009,-7.42812340054661,-7.675727513618767,-7.42812340054661,-7.675727513851598,-7.675727513851598,-7.428123400430195,0.0,0.0,0.0
63297,-2.9428012669086456,-2.6580140590667725,-2.9428012743592262,-2.847872200421989,-2.9428012734279037,-2.847872200421989,-2.942801273893565,-2.942801273893565,-2.847872200421989,-66.22913530166261,-64.09271158243064,-66.22913530189544
63298,-33.68173173069954,-30.422209322452545,-33.68173173815012,-32.59522426314652,-33.68173173815012,-32.59522426314652,-33.68173173815012,-33.68173173861578,-32.59522426314652,-33.68173173861578,-32.59522426314652,-33.68173173815012
63316,-4654357.681530952,-3169765.9730415344,-10347041.2047081,-9534073.97667694,-7216813.8173446655,-1965195.6231327057,-848859.6193065643,-455038.25816345215,-150319.69390296936,-311837.9655647278,-1511882.7960529327,-5169782.393501282
63335,-30797.58804321289,-140722.7112007141,-386509.62981677055,-179254.06302428246,-277665.85110247135,-36268.64585649967,-37477.60071849823,-37477.60071802139,-36268.64585638046,-37477.60071837902,-36198.74004018307,-24390.89536857605
63336,-22.003934417944947,-20.105405673151836,-22.259556280987454,-21.541506078385282,-22.259556280914694,-21.541506078385282,-22.25955628099473,-22.25955628099473,-21.541506078379825,-22.25955628099473,-21.294130081880212,-22.003934417944947
63371,-138.3859955854714,-124.9938024636358,-138.3859955854714,-133.9219312109053,-138.3859955854714,-133.9219312109053,-138.38599558919668,-138.38599558919668,-133.9219312109053,-138.3859955854714,-133.9219312109053,-138.3859955854714
63372,-0.022942182840779424,-0.020721971581224352,-0.02294218282622751,-0.022202112413651776,-0.02294218282622751,-0.022202112413651776,-0.022942182829865487,-0.022942182829865487,-0.022202112415470765,-0.022942182829865487,-0.022202112415470765,-0.022942182829865487
63373,-1.3306479305028915,-1.201875552535057,-1.3306479342281818,-1.287723807618022,-1.3306479346938431,-1.287723807618022,-1.3306479305028915,-1.3306479342281818,-1.287723807618022,-1.3306479342281818,-1.287723807618022,-1.3306479346938431
63452,-6382.787000089884,-5765.097935557365,-6382.787000082433,-6176.8906452432275,-6382.787000082433,-6176.8906452432275,-6382.787000082433,-6382.787000082433,-6176.890645241365,-6382.787000084296,-6176.890645241365,-6382.787000084296
63453,-157.69454956054688,-4.752501010894775,-6567.81519952137,-6364.792959461804,-6595.868356897612,-6350.239090681076,-6561.913727033883,-6561.913727033883,-6377.387307494413,-6561.913727033883,-6365.295457273198,-1153.7578125
63478,-21305809.935638428,-62840244.621154785,-23401257.24456024,-56686916.621795654,-41857821.74521637,-1879463.3995933533,-2319505.163208008,-3102514.5308685303,-3184778.561164856,-2051339.4881858826,-3848814.773170471,-10119780.380378723
63497,-13558.317713141441,-17194.558376133442,-192350.3971863389,-157466.32777497172,-106753.53507864475,-13120.952625602484,-13558.317713141441,-13558.317713141441,-13120.952625632286,-13558.317713141441,-13120.952625602484,-13558.317713141441
63499,-1.3754768118378706,-1.2423661537468433,-1.375476811081171,-1.3311065920861438,-1.3754768148064613,-1.3311065920861438,-1.3754768120124936,-1.3754768120124936,-4.354870337177999,-7.019211738821468,-1.3311065920861438,-1.3754768118378706
63534,-1370.460646797379,-1237.835422913835,-1370.460646797379,-1326.2522388361394,-1370.460646797379,-1326.2522388361394,-1370.4606467973208,-1370.4606467973208,-1326.2522388361394,-1370.4606467973208,-1326.2522388361394,-1370.4606467973208
63535,-0.6164754494584486,-0.5568165349950505,-0.6164754494593581,-0.596589144637619,-0.6164754494593581,-0.596589144637619,-0.6164754494093359,-0.6164754494093359,-0.5965891446103342,-0.6164754494675435,-0.596589144639438,-0.6164754494529916
63614,-246502.22119140625,-170073.92458841205,-558710.3731687367,-562615.179507792,-149394.01649078727,-52060.24194163084,-53693.01500189304,-61946.94664251804,-786519.8768647909,-1131268.763490051,-221717.71721372008,-1460621.0983546078
63615,-0.12219541519880295,-0.03026205487549305,-0.005977651569992304,-0.0003140810295008123,0.0,-122.74405193328857,-126.83552032709122,-126.83552032709122,-122.74405193142593,-126.83552032895386,-83.82193916477263,-86.61600380363961
63620,-11.129322302527726,-10.052291125059128,-11.129322305321693,-10.770311903208494,-11.129322303459048,-10.770311906933784,-11.129322303459048,-11.129322303459048,-10.770311906933784,-11.129322303459048,-10.770311906002462,-18.918851666152477
63660,-21880.92214679718,-19763.413551926613,-59699.02499690652,-74681.55639117956,-66026.76464802027,-21175.085948511958,-21880.92214679718,-21880.92214679718,-21175.08594852686,-21880.92214679718,-21175.085948511958,-21880.92214679718
63662,-7.390865976041823,-6.675620881549548,-7.3908659759908915,-7.152450944529846,-7.390865966677666,-7.152450945228338,-7.3908659759908915,-7.390865974128246,-7.152450943365693,-7.702365710632876,-7.152450944529846,-7.3908659759908915
63671,-28264.667847037315,-165130.99585723877,-1320750.949113369,20432.229052901268,-36715.647008657455,-6018.518636703491,-28883.558552205563,-28883.558552205563,-26113.95317542553,-26954.643923461437,-27695.34599867463,-27955.840887635946
63696,-6979.46081857197,-6304.029126454145,-6979.4608185738325,-6754.316921200603,-11151.875875398517,-10792.13794393465,-11151.875875398517,-11151.875875398517,-10792.13794393465,-11149.936032671481,-8350.290825016797,-6979.4608185738325
63697,-67.7421191483736,-61.18643021583557,-67.74211919307709,-65.55688950419426,-67.74211916327477,-65.55688951164484,-67.74211916327477,-67.74211916327477,-65.55688950791955,-67.74211915582418,-65.55688951164484,-67.74211916327477
63743,-973.989931344986,-879.7328414916992,-973.9899311065674,-942.5709013938904,-973.9899314045906,-942.5709013342857,-973.9899314045906,-973.9899314045906,-942.5709013342857,-973.9899314045906,-942.5709013938904,-973.989931344986
63744,-400.52868270874023,-361.76784324645996,-400.5286865234375,-387.60840225219727,-400.5286829471588,-387.6084027290344,-400.5286829471588,-400.5286829471588,-387.6084028482437,-400.5286829471588,-387.6084028482437,-400.5286829471588
63775,-33857.68386888504,-30581.13381715119,-33857.68386897445,-32765.500518366694,-33857.68386897445,-32765.500518366694,-33857.68386897445,-33857.68386897445,-32765.500518366694,-33857.68386897445,-1345560.3025725074,-33857.68386897445
63776,0.0,0.0,0.0,0.0,0.0,-164.70224584452808,-170.1923207063228,-170.1923207063228,-164.70224584499374,-170.19232070818543,-164.7022458447609,-170.19232070653015
63786,-4135866.1846220195,-2610.537133336067,-4860039.148475349,-1921917.0864746496,-2890.2375404387712,-2797.0040713995695,-2890.2375404387712,-2890.2375404387712,-2797.0040713995695,-2890.237540446222,-2797.004071397707,-434525.0820634393
63821,-10440.193749964237,-11601.003962099552,-34098.604987859726,-34241.89165073633,-22975.67300003767,-10103.413306415081,-10440.193749934435,-10440.193749964237,-10103.413306355476,-10440.193749964237,-10103.413306415081,-10440.193749934435
63822,0.0,0.0,0.0,0.0,-0.23793608509004116,-0.23026072738139192,-0.23793608495907392,-0.23793608495907392,-0.23026072737775394,-0.23793608495907392,-0.23026072737775394,-0.23793608495725493
63823,-0.7914266857596886,-0.7219656420638216,-0.8040237334834615,-0.7811078834764942,-0.5779379159212112,-0.5592947585973889,-0.5779379170853645,-0.5779379170853645,-0.5592947584809735,-0.5779379171144683,-0.5592947584955255,-0.5779379170999164
63856,-710000.8837061301,-1857650.5648198053,-1365878.0262016878,-30100.381390988827,-31103.727437347174,-30100.381390988827,-31103.727437347174,-31103.727437347174,-30100.381390988827,-31103.727437347174,-267243.8968856931,-1346009.7528460473
63857,-38.972533727646805,-35.20099820557516,-38.972533727646805,-37.715355220250785,-38.9725337275886,-37.715355220250785,-38.972533732652664,-38.972533732652664,-37.71535522118211,-38.972533728927374,-37.715355220250785,-38.97253372706473
63903,-1610.3013772964478,-1454.3322525024414,-1610.153564453125,-1558.213129043579,-1610.1535668373108,-1558.2131295204163,-1610.1535670757294,-1610.1535670757294,-1558.2131292819977,-1610.1535670757294,-1558.2131292819977,-1610.1535668373108
63904,-226.72387689352036,-204.78285658359528,-226.723876953125,-219.41020345687866,-226.723876953125,-219.41020345687866,-226.72387689352036,-226.72387689352036,-219.41020345687866,-226.72387692332268,-219.41020345687866,-226.72387692332268
63936,-14335.099508166313,-12947.831813782454,-14335.099508106709,-13872.676943331957,-14335.099508106709,-13872.676943331957,-14335.099508106709,-14335.099508106709,-13872.676943331957,-14335.099508106709,-13872.676943331957,-14335.09950811416
63937,0.0,0.0,0.0,0.0,0.0,-1273.9385568201542,-1316.4031753763556,-1316.4031753763556,-1273.938556816429,-1316.4031753763556,-1273.9385568168946,0.0
63981,-13708.326184153557,-14595.310755372047,-80692.7501925528,-26582.394947215915,-33015.61834649742,-13266.122113704681,-13708.326184153557,-13708.326184153557,-13266.122113704681,-13708.326184153557,-13266.12211369723,-13708.326184153557
63982,-225.81481700763106,-2284.023314325139,-11259.315366541967,-5407.498111139983,-3124.4631186220795,-218.53046807087958,-225.81481700763106,-225.81481700390577,-218.53046806901693,-225.81481700763106,-218.53046807087958,-225.81481700763106
63983,-10228015.286210358,-20687771.490772963,-15523722.838616371,-5467900.001719594,-2485384.7327165008,-622273.1114134789,-285947.22883710265,-602721.7551043332,-292396.8938421905,-565891.8825992793,-1439847.0553794801,-4556267.404613435
63984,-29.767523654460092,0.0,0.0,0.0,7911.060740053887,-109.09277066541836,-112.72919635428116,-112.72919635428116,-109.09277066541836,-112.72919635428116,-211.05552982194058,-218.09071414936625
63992,-9808423.819198608,-19950589.722471714,-13610785.089439154,-5154253.266966224,-2457619.2761278152,-626788.8362724781,-255276.9698779583,-572051.4961452484,-264556.8004527688,-537258.0905180573,-1412278.6454302669,-4528079.89255774
64015,-204747.74365857244,-339916.0229717195,-260684.3354036808,-32709.966341674328,-33800.298553064466,-32709.966341674328,-33800.298553049564,-33800.298553049564,-32709.966341674328,-42037.00267577171,-75543.13822203875,-518066.8912252188
64016,-1427.1980146169662,-1289.082077741623,-1427.1980146169662,-1396.3770543411374,-1427.1980146206915,-1381.1593689769506,-1427.1980146169662,-1427.1980146169662,-1381.1593689844012,-1427.1980146206915,-1381.1593689862639,-1427.1980146169662
64026,-0.2753063850104809,-0.24866384267807007,-0.2753063887357712,-0.2664255350828171,-0.2753063887357712,-0.2664255350828171,-0.2753063887357712,-0.2753063887357712,-0.2664255350828171,-0.2753063887357712,-0.2664255350828171,-0.2753063850104809
64094,-5719.922105312347,-5166.381256341934,-5719.92210522294,-5535.408488929272,-5719.92210522294,-5535.408488929272,-5719.922105237842,-5719.92210522294,-5535.408488944173,-5719.922105237842,-5535.408488944173,-5719.922105237842
64095,0.0,0.0,0.0,-1.1542127132415771,-0.8473671078681946,-246.17761832475662,-254.38353892415762,-254.38353892415762,-246.17761831358075,-254.38353892229497,-246.17761831195094,-254.38353892252508
64105,0.0,-1415370.438817978,-2315375.4839835763,-1918957.053477507,-930088.1782018915,-9943.217506811023,-10274.658090367913,-10274.658090371639,-9943.217506811023,-219469.67319158837,-9368.105428906158,-194007.07331033295
64106,-463769.9375,-4710249.978177071,-7397953.0,-6631101.278532214,-6507483.16954157,-1049946.7804014385,-11517.599228702486,-11517.599228702486,-11146.06376971677,-82391.80181914847,-1542110.4645667898,-3580868.4676373163
64109,-1419154.9941188246,-338255.1419263184,-2674201.085827112,-2319287.515586652,-2379.0523441508412,-559266.4276171103,-4246.764688968658,-4246.764688968658,-4109.772279649973,-4962.259729042649,-32502.60697938502,-575209.8531553634
64138,-5201.481463968754,-66022.3775126934,-331239.4854128957,-19499.454497158527,-160050.8221720457,-5033.691739320755,-5201.4814640283585,-5201.4814640283585,-5033.691739320755,-5201.481463968754,-5033.691739320755,-5201.4814639389515
64139,0.0,0.0,0.0,0.0,-133.26999280243763,-128.9709607765435,-133.26999280243945,-133.26999280243763,-128.97096077654714,-133.2699928024399,-27.00820162002219,0.0
64168,351947.865960598,151337.04258739948,-117379.74111697078,-157825.9885672331,-175801.87822538614,-99785.64458799362,-93902.86091688275,-93902.86091691256,-90873.73637115955,-133658.3894714266,-104560.85228511691,-50224.54093593359
64169,-1671.1678215349093,-1509.4419033220038,-1671.1678215351421,-1617.259182130685,-1671.1678215351421,-1617.2591821305687,-1671.1678215349093,-1671.1678215349093,-1617.2591821304522,-1671.1678215349093,-1617.259182130918,-1671.1678215358406
64170,-120.79806355913752,-109.10792837591725,-120.7980635590211,-116.90135183132952,-127.7000640254555,-123.5807071197778,-127.70006403326988,-127.70006401836872,-123.58070712164044,-127.7000640258193,-123.5807071197778,-127.7000640258193
64173,-66.1333018541336,-59.76336622238159,-66.166583776474,-87.83478578925133,-54.291094824671745,-52.53976918756962,-54.29109477996826,-54.29109483957291,-52.53976918756962,-54.291094824671745,-52.53976918756962,-54.29109483957291
64220,-641.6399637460709,-632.8564247488976,-700.6624703407288,-678.0604551434517,-700.6624702811241,-678.0604551434517,-700.6624702811241,-700.6624702811241,-678.0604551136494,-813.8750261068344,-787.6278539896011,-813.8821158111095
64247,-1036.97123503685,-936.6191800385714,-1036.9712350517511,-1003.5205500423908,-1036.9712350517511,-1003.5205500423908,-1036.9712350517511,-1036.9712350517511,-1003.5205500423908,-1036.9712350517511,-1003.5205500423908,-1036.9712350443006
64248,0.0,0.0,0.0,0.0,0.0,-11499.55649599433,-11882.875045865774,-11882.875045850873,-11499.55649599433,-11882.875045865774,-11499.556495994562,0.0
64257,0.0,-956342.1601697206,-1840700.6353878304,-1317634.032763511,-448479.0543749742,-15272.607536207885,-3167.9066727235913,-3167.906672725454,-3065.7161348927766,-5199.52857986372,-260068.5748246247,-600709.4453283027
64258,-738.2181953283725,-666.7777248136699,-181.82880330644548,-714.4047051556408,-738.218195328489,-714.4047051565722,-738.218195328489,-738.218195328489,-714.404705156805,-738.2181953282561,-714.404705156805,-738.2181953282561
64261,-2631556.9165176526,-3332800.609572813,-4100002.0927185267,-3528036.335490234,-1052215.6429177597,-114686.64750784636,-8285.518426269293,-8285.518426269293,-8018.243638325483,-8074.937673915178,-103551.22475804389,-1502512.0682053491
64292,-884.7314266264439,-799.1122563034296,-884.7314266259782,-913.6489794130903,-915.945080332458,-829.1835015639663,-916.1954703852534,-916.195470392704,-886.6407777927816,-916.1954703861848,-886.6407777930144,-944.1039453934645
64320,-149784.3399425596,-40017.297910047695,-85433.81858354993,-175065.23666891456,-183520.02775891498,-191155.97645956278,-197527.84234154224,-197527.84234154224,-191155.97645956278,-197527.84234153852,-191114.5360531211,-157383.5234221965
64321,0.0,0.0,0.0,0.0,-8.822941071062814,-17.96456705991295,-18.56338596343994,-18.56338594853878,-17.964567057788372,-18.56338596343994,-17.964567059651017,-18.563385961577296
64376,-31.75024652481079,-28.677641987800598,-31.75024652481079,-30.72604501247406,-31.750246465206146,-30.726044937968254,-31.750246435403824,-31.750246435403824,-30.726044945418835,-31.750246442854404,-30.726044952869415,-31.75024652481079
64398,-2056.53254365921,-1857.5132651925087,-2056.532543540001,-1990.1927840709686,-2056.532543540001,-1990.1927840709686,-2056.532543540001,-2056.532543540001,-1990.1927840709686,-2056.532543540001,-1990.1927840709686,-2056.532543540001
64399,0.0,0.0,0.0,0.0,0.0,-121.59805179387331,-125.65132018737495,-125.65132018737495,-121.59805179433897,-125.65132018731674,-121.59805179433897,0.0
64400,0.0,0.0,0.0,0.0,0.0,-821.7729898318648,-849.1654228270054,-849.165422828868,-821.7729898337275,-849.165422828868,-821.7729898337275,0.0
64442,-1683.8186517730355,-21188.081386897713,-314510.78280949406,-23732.27691284567,-35795.74809066951,-8470.764784052968,-1683.818651780486,-1683.818651765585,-1629.5019210726023,-1683.818651780486,-1629.5019210726023,-1683.8186517730355
64443,-472.1428576368344,-426.4516133493862,-472.1428576368344,-456.91244287436166,-108.51232823662576,-105.01193055184558,-108.51232823659666,-108.51232823682949,-105.01193055155454,-108.51232823662576,-336.6429858318006,-472.1428576368344
64470,-25286.50672891736,-95415.10223646462,-63051.53908215463,-9443.203278943896,16281.063093066216,-23093.288924247026,-23863.065221726894,-23863.065221726894,-23093.288924261928,-23863.065221734345,-23093.288924247026,-23863.065221726894
64471,-39.83680323231965,-35.98162872577086,-52.285841049277224,-50.59920101525495,-39.83680323237786,-29.125508072436787,-30.096358343958855,-30.096358343958855,-29.125508069992065,-30.096358340233564,-29.12550807185471,-30.09635834209621
64475,-47.43246976658702,-42.8121695779264,-47.39918775111437,-81.64471023157239,-43.82794614881277,-53.906488709151745,-39.290199767798185,-39.290199771523476,-38.02277396991849,-39.290199767798185,-53.90655015408993,-59.27467676252127
64547,-2880.8697689548135,-2602.075920343399,-2880.8697689548135,-2787.938486084342,-2880.8697689548135,-2787.938486069441,-2880.8697689548135,-2880.8697689548135,-2787.938486084342,-2880.8697689548135,-2787.938486084342,-2880.8697689548135
64548,0.0,0.0,0.0,0.0,0.0,-6299.152705788612,-6509.124462634325,-6509.124462634325,-6299.152705766261,-6509.124462626874,-6299.152705773711,0.0
64567,-3385523.6557127833,-3265511.39540413,-3075376.184194386,-4315181.95857352,-2597327.6767878532,-873512.798145175,-432904.13448137045,-240832.67331439257,-232576.38095918298,-423991.7441717088,-3738968.054067552,-12122236.931723237
64591,-5.978707995265722,-5.4001233503222466,-5.978707995265722,-5.785846447572112,-5.978707995265722,-5.785846447572112,-165.2295560501516,-5.978707995265722,-25877.684031927027,-37711.4641594626,-38242.64453125,-15181.506908158772
64592,0.0,0.0,0.0,0.0,-363.63052940022317,-351.90051232278347,-363.63052940025227,-363.63052940025227,-679.9615401406918,-809.5297241510052,-467.6968688964844,0.0
64617,35136.361559093,189042.09257906675,259426.66016334295,50739.98825764656,36199.90274102986,-18057.041036963463,-20425.80126014352,-25315.280296504498,-24498.658351443708,-25315.280296504498,-8423.741927623749,75500.46554011106
64618,-3115.1187646926846,-2813.6556584322534,-3115.1187646927137,-3014.6310626057384,-3115.1187646927137,-3014.631062605651,-3115.1187646929175,-3115.1187646926846,-3014.6310626057675,-3115.1187646926846,-3014.631062605884,-3115.1187646929175
64619,-35.55456893518567,-32.11380419973284,-35.55456893518567,-34.40764735639095,-35.55456893495284,-34.40764735639095,-35.55456894636154,-35.55456891655922,-34.407647363841534,-35.55456893518567,-34.40764735639095,-35.55456893518567
64694,-2028.6107895374298,-1832.2936163544655,-2028.6107895374298,-1963.171731799841,-2028.6107895374298,-1963.1717319488525,-2028.6107895374298,-2028.6107895374298,-1963.1717318296432,-2028.6107895374298,-1963.1717318296432,-2028.6107895374298
64695,0.0,0.0,0.0,0.0,0.0,-54.836542055010796,-56.66442679055035,-56.66442679055035,-54.836542055243626,-56.66442679031752,-54.83654205518542,0.0
64702,-662830.1468335772,-924303.9581771102,-1085877.3859667815,-759591.5370707968,-315364.42561858986,0.0,0.0,0.0,0.0,0.0,0.0,-1558.1547073189868
64737,-195.8189879823476,-176.86876333877444,-21597.72122731805,-11828.479358099401,-7829.798506438732,-1266.0206084698439,-291.3408380895853,-195.81898798048496,-189.50224643200636,-195.81898798048496,-189.50224643573165,-195.81898798421025
64738,0.0,0.0,0.0,0.0,-450.8229613637959,-436.28028519076906,-450.82296136379773,-450.8229613637959,-108.2192573728662,-4.923766613006592,0.0,0.0
64762,-14259.741769641638,-12879.76675966382,-14259.741769634187,-13799.750099651515,-14259.741769634187,-13799.750099644065,-14259.741769641638,-14259.741769641638,-13799.750099651515,-14259.741769634187,-13799.750099658966,-14259.741769641638
64763,-16265.43658414483,7670.888835847378,21354.137821231037,-2624.642647938803,-11330.838841367513,-15740.745081439614,-16265.43658414483,-16265.43658414483,-15740.745081432164,-16265.436584148556,-15740.745081439614,-16265.43658414483
64764,-245.32347763003781,-290.25694053666666,-292.76888717035763,-23.93054965592455,-24.72823464445537,-287.63019696995616,-297.2178702354431,-297.2178702354431,-287.6301969587803,-297.2178701981902,-287.63019697368145,-297.2178702019155
